id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
06310,06,310,1744,454,0,454,339,115,26.03211009174312,0.0,100.0,74.66960352422907,25.33039647577093
06311,06,311,1617,354,1,353,269,84,21.89239332096475,0.2824858757062147,99.71751412429379,75.98870056497175,23.728813559322035
06312,06,312,1901,426,1,425,303,122,22.409258285113097,0.2347417840375587,99.76525821596243,71.12676056338029,28.638497652582164
06313,06,313,1638,324,0,324,223,101,19.78021978021978,0.0,100.0,68.82716049382715,31.17283950617284
06314,06,314,2042,440,3,437,315,122,21.547502448579824,0.6818181818181818,99.31818181818181,71.5909090909091,27.727272727272727
06315,06,315,1617,385,2,383,268,115,23.809523809523807,0.5194805194805194,99.48051948051948,69.61038961038962,29.87012987012987
06316,06,316,1960,473,2,471,357,114,24.13265306122449,0.42283298097251587,99.57716701902748,75.47568710359408,24.101479915433405
06317,06,317,1890,322,1,321,251,70,17.037037037037038,0.3105590062111801,99.68944099378882,77.95031055900621,21.73913043478261
06318,06,318,2003,372,0,372,288,84,18.572141787319023,0.0,100.0,77.41935483870968,22.58064516129032
06401,06,401,2086,487,0,487,371,116,23.346116970278043,0.0,100.0,76.18069815195072,23.81930184804928
06402,06,402,1534,357,0,357,258,99,23.272490221642762,0.0,100.0,72.26890756302521,27.73109243697479
06403,06,403,1743,290,0,290,200,90,16.63798049340218,0.0,100.0,68.96551724137932,31.03448275862069
06404,06,404,1942,464,1,463,324,139,23.892893923789906,0.21551724137931033,99.78448275862068,69.82758620689656,29.95689655172414
06405,06,405,1740,455,0,455,327,128,26.14942528735632,0.0,100.0,71.86813186813187,28.13186813186813
06406,06,406,1891,444,1,443,348,95,23.479640401903755,0.22522522522522523,99.77477477477478,78.37837837837837,21.396396396396398
06407,06,407,1969,350,2,348,287,61,17.775520568816656,0.5714285714285714,99.42857142857143,82.0,17.42857142857143
06408,06,408,1774,429,1,428,292,136,24.182638105975197,0.2331002331002331,99.76689976689977,68.06526806526807,31.7016317016317
06409,06,409,1880,285,1,284,202,82,15.159574468085108,0.3508771929824561,99.64912280701755,70.87719298245614,28.771929824561404
06410,06,410,1680,300,2,298,226,72,17.857142857142858,0.6666666666666667,99.33333333333333,75.33333333333333,24.0
06411,06,411,1688,339,1,338,253,85,20.082938388625593,0.2949852507374631,99.70501474926253,74.63126843657817,25.073746312684364
06412,06,412,1617,387,1,386,292,94,23.933209647495364,0.2583979328165375,99.74160206718346,75.45219638242894,24.289405684754524
06413,06,413,1843,355,1,354,221,133,19.262072707542053,0.28169014084507044,99.71830985915493,62.25352112676056,37.46478873239437
06414,06,414,1651,238,1,237,185,52,14.415505754088432,0.42016806722689076,99.57983193277312,77.73109243697479,21.84873949579832
06415,06,415,1676,253,0,253,207,46,15.095465393794749,0.0,100.0,81.81818181818183,18.181818181818183
06416,06,416,1792,445,2,443,291,152,24.832589285714285,0.44943820224719105,99.5505617977528,65.3932584269663,34.157303370786515
06417,06,417,1679,459,0,459,306,153,27.33770101250744,0.0,100.0,66.66666666666666,33.33333333333333
06501,06,501,1732,351,0,351,248,103,20.265588914549653,0.0,100.0,70.65527065527066,29.34472934472934
06502,06,502,1628,311,0,311,242,69,19.103194103194106,0.0,100.0,77.81350482315112,22.186495176848876
06503,06,503,1369,266,0,266,197,69,19.430241051862673,0.0,100.0,74.06015037593986,25.93984962406015
06504,06,504,1568,326,0,326,242,84,20.79081632653061,0.0,100.0,74.23312883435584,25.766871165644172
06505,06,505,1934,472,2,470,323,147,24.40537745604964,0.423728813559322,99.57627118644068,68.4322033898305,31.14406779661017
06506,06,506,1721,272,2,270,186,84,15.804764671702499,0.7352941176470588,99.26470588235294,68.38235294117648,30.88235294117647
06507,06,507,1668,279,0,279,220,59,16.72661870503597,0.0,100.0,78.85304659498208,21.14695340501792
06508,06,508,1852,320,1,319,266,53,17.278617710583152,0.3125,99.6875,83.125,16.5625
06509,06,509,1782,374,3,371,252,119,20.98765432098765,0.8021390374331552,99.19786096256684,67.37967914438502,31.818181818181817
06510,06,510,1912,404,0,404,326,78,21.12970711297071,0.0,100.0,80.6930693069307,19.306930693069308
06511,06,511,1569,339,2,337,230,107,21.606118546845124,0.5899705014749262,99.41002949852508,67.84660766961652,31.563421828908556
06512,06,512,1645,251,1,250,212,38,15.258358662613983,0.398406374501992,99.60159362549801,84.4621513944223,15.139442231075698
06513,06,513,1999,349,1,348,253,95,17.45872936468234,0.28653295128939826,99.7134670487106,72.49283667621776,27.22063037249284
06514,06,514,1714,416,1,415,302,113,24.27071178529755,0.2403846153846154,99.75961538461539,72.59615384615384,27.163461538461537
06515,06,515,1661,384,0,384,246,138,23.11860325105358,0.0,100.0,64.0625,35.9375
06516,06,516,1861,208,1,207,185,22,11.176786673831273,0.4807692307692308,99.51923076923077,88.9423076923077,10.576923076923077
06517,06,517,1704,228,1,227,175,52,13.380281690140844,0.43859649122807015,99.56140350877193,76.75438596491229,22.807017543859647
06518,06,518,1683,291,0,291,210,81,17.290552584670234,0.0,100.0,72.16494845360825,27.835051546391753
06601,06,601,1406,362,0,362,288,74,25.746799431009958,0.0,100.0,79.55801104972376,20.441988950276244
06602,06,602,1547,488,1,487,390,97,31.54492566257272,0.20491803278688525,99.79508196721312,79.91803278688525,19.87704918032787
06603,06,603,1511,360,1,359,265,94,23.825281270681668,0.2777777777777778,99.72222222222223,73.61111111111111,26.111111111111114
06604,06,604,1812,525,0,525,412,113,28.97350993377483,0.0,100.0,78.47619047619048,21.523809523809522
06605,06,605,1503,350,0,350,265,85,23.28675981370592,0.0,100.0,75.71428571428571,24.285714285714285
06606,06,606,1404,255,0,255,153,102,18.162393162393162,0.0,100.0,60.0,40.0
06607,06,607,1580,323,0,323,183,140,20.443037974683545,0.0,100.0,56.656346749226,43.343653250774
06608,06,608,1508,299,1,298,229,69,19.82758620689655,0.33444816053511706,99.66555183946488,76.58862876254182,23.076923076923077
06609,06,609,1747,431,1,430,297,133,24.67086433886663,0.23201856148491878,99.76798143851508,68.90951276102089,30.8584686774942
06610,06,610,1147,261,0,261,168,93,22.755013077593723,0.0,100.0,64.36781609195403,35.63218390804598
06611,06,611,1537,392,0,392,301,91,25.504229017566686,0.0,100.0,76.78571428571429,23.214285714285715
06612,06,612,1828,406,0,406,311,95,22.210065645514224,0.0,100.0,76.60098522167488,23.39901477832512
06613,06,613,1687,459,1,458,336,122,27.208061647895672,0.2178649237472767,99.78213507625271,73.20261437908496,26.57952069716776
06614,06,614,1799,409,0,409,285,124,22.73485269594219,0.0,100.0,69.68215158924205,30.317848410757946
06615,06,615,1787,412,1,411,319,92,23.05540011191942,0.24271844660194172,99.75728155339806,77.42718446601941,22.330097087378643
06616,06,616,1682,450,2,448,355,93,26.7538644470868,0.4444444444444444,99.55555555555556,78.88888888888889,20.666666666666668
06617,06,617,1746,491,5,486,303,183,28.121420389461626,1.0183299389002036,98.98167006109979,61.710794297352344,37.270875763747455
06618,06,618,1740,424,1,423,347,76,24.367816091954023,0.2358490566037736,99.76415094339622,81.83962264150944,17.92452830188679
06619,06,619,1452,374,2,372,299,73,25.757575757575758,0.53475935828877,99.46524064171123,79.94652406417111,19.518716577540108
06701,06,701,1593,410,1,409,290,119,25.73760200878845,0.24390243902439024,99.7560975609756,70.73170731707317,29.024390243902438
06702,06,702,1891,423,1,422,321,101,22.36911686938128,0.2364066193853428,99.76359338061465,75.88652482269504,23.87706855791962
06703,06,703,1283,310,0,310,226,84,24.16212003117693,0.0,100.0,72.90322580645162,27.09677419354839
06704,06,704,1479,379,0,379,269,110,25.625422582826236,0.0,100.0,70.97625329815304,29.023746701846964
06705,06,705,1499,284,0,284,223,61,18.94596397598399,0.0,100.0,78.52112676056338,21.47887323943662
06706,06,706,1754,433,0,433,288,145,24.686431014823263,0.0,100.0,66.51270207852194,33.48729792147806
06707,06,707,1772,438,1,437,328,109,24.71783295711061,0.228310502283105,99.77168949771689,74.88584474885845,24.885844748858446
06708,06,708,1403,337,0,337,257,80,24.019957234497504,0.0,100.0,76.26112759643917,23.738872403560833
06709,06,709,1754,392,1,391,273,118,22.34891676168757,0.25510204081632654,99.74489795918367,69.64285714285714,30.102040816326532
06710,06,710,1727,406,0,406,284,122,23.50897510133179,0.0,100.0,69.95073891625616,30.049261083743843
06711,06,711,1649,427,1,426,309,117,25.894481503941787,0.234192037470726,99.76580796252928,72.36533957845434,27.400468384074944
06712,06,712,1644,538,4,534,403,131,32.72506082725061,0.7434944237918215,99.25650557620817,74.90706319702602,24.349442379182157
06713,06,713,1547,359,1,358,242,116,23.206205559146735,0.2785515320334262,99.72144846796658,67.40947075208913,32.31197771587744
06714,06,714,1309,296,0,296,234,62,22.61268143621085,0.0,100.0,79.05405405405406,20.945945945945947
06715,06,715,1469,329,0,329,225,104,22.396187882913544,0.0,100.0,68.38905775075987,31.61094224924012
06716,06,716,1350,335,2,333,241,92,24.814814814814813,0.5970149253731344,99.40298507462687,71.94029850746269,27.46268656716418
06717,06,717,1202,301,0,301,240,61,25.041597337770384,0.0,100.0,79.734219269103,20.26578073089701
06718,06,718,1886,515,3,512,374,138,27.306468716861083,0.5825242718446602,99.41747572815534,72.62135922330097,26.796116504854368
06719,06,719,1720,475,1,474,386,88,27.61627906976744,0.21052631578947367,99.78947368421053,81.26315789473684,18.526315789473685
07101,07,101,1831,259,0,259,198,61,14.145275805570726,0.0,100.0,76.44787644787645,23.552123552123554
07102,07,102,1845,275,0,275,245,30,14.905149051490515,0.0,100.0,89.0909090909091,10.909090909090908
07103,07,103,1912,418,0,418,367,51,21.86192468619247,0.0,100.0,87.79904306220095,12.200956937799043
07104,07,104,1804,403,0,403,376,27,22.339246119733925,0.0,100.0,93.30024813895783,6.699751861042183
07105,07,105,1948,414,3,411,319,92,21.25256673511294,0.7246376811594203,99.27536231884058,77.05314009661835,22.22222222222222
07106,07,106,1667,421,1,420,368,52,25.254949010197958,0.23752969121140144,99.7624703087886,87.41092636579573,12.351543942992874
07107,07,107,1747,489,2,487,440,47,27.990841442472806,0.408997955010225,99.59100204498978,89.97955010224949,9.611451942740286
07108,07,108,1718,386,1,385,362,23,22.467986030267753,0.2590673575129534,99.74093264248705,93.78238341968913,5.958549222797927
07109,07,109,1880,518,0,518,429,89,27.5531914893617,0.0,100.0,82.81853281853282,17.18146718146718
07110,07,110,2102,495,0,495,416,79,23.549000951474785,0.0,100.0,84.04040404040404,15.95959595959596
07111,07,111,1763,498,2,496,428,68,28.24730572887124,0.4016064257028112,99.59839357429718,85.94377510040161,13.654618473895583
07112,07,112,1934,535,1,534,480,54,27.66287487073423,0.1869158878504673,99.81308411214953,89.7196261682243,10.093457943925234
07113,07,113,1924,491,0,491,441,50,25.519750519750517,0.0,100.0,89.81670061099797,10.183299389002038
07114,07,114,2037,462,0,462,391,71,22.68041237113402,0.0,100.0,84.63203463203463,15.367965367965366
07115,07,115,1947,425,0,425,356,69,21.828454031843865,0.0,100.0,83.76470588235294,16.235294117647058
07201,07,201,1909,543,1,542,458,84,28.4442116291252,0.1841620626151013,99.8158379373849,84.34622467771639,15.469613259668508
07202,07,202,2030,645,1,644,572,72,31.773399014778324,0.15503875968992248,99.84496124031008,88.68217054263566,11.162790697674419
07203,07,203,1908,547,0,547,499,48,28.668763102725364,0.0,100.0,91.22486288848263,8.775137111517367
07204,07,204,1715,420,0,420,395,25,24.489795918367346,0.0,100.0,94.04761904761905,5.952380952380952
07205,07,205,1745,517,1,516,491,25,29.62750716332378,0.19342359767891684,99.80657640232108,94.97098646034816,4.835589941972921
07206,07,206,1947,424,0,424,362,62,21.777092963533644,0.0,100.0,85.37735849056604,14.622641509433961
07207,07,207,1932,456,0,456,369,87,23.60248447204969,0.0,100.0,80.92105263157895,19.078947368421055
07208,07,208,1790,354,2,352,300,52,19.776536312849164,0.5649717514124294,99.43502824858757,84.7457627118644,14.689265536723164
07209,07,209,2028,433,0,433,387,46,21.351084812623274,0.0,100.0,89.37644341801386,10.623556581986143
07210,07,210,1753,443,0,443,408,35,25.27096406160867,0.0,100.0,92.09932279909707,7.900677200902935
07211,07,211,2065,542,0,542,523,19,26.246973365617432,0.0,100.0,96.49446494464945,3.505535055350553
07212,07,212,2069,567,0,567,539,28,27.404543257612374,0.0,100.0,95.06172839506173,4.938271604938271
07213,07,213,2041,555,0,555,520,35,27.19255267025968,0.0,100.0,93.69369369369369,6.306306306306306
07214,07,214,2051,471,1,470,438,32,22.96440760604583,0.21231422505307856,99.78768577494692,92.99363057324841,6.794055201698514
07215,07,215,1427,450,0,450,420,30,31.534688156972667,0.0,100.0,93.33333333333333,6.666666666666667
07301,07,301,1997,554,0,554,470,84,27.74161241862794,0.0,100.0,84.83754512635379,15.162454873646208
07302,07,302,1799,607,1,606,512,94,33.740967204002224,0.16474464579901155,99.835255354201,84.34925864909391,15.485996705107082
07303,07,303,1717,520,0,520,447,73,30.285381479324403,0.0,100.0,85.96153846153847,14.038461538461538
07304,07,304,1989,439,1,438,378,60,22.071392659627953,0.22779043280182232,99.77220956719817,86.10478359908885,13.66742596810934
07305,07,305,1810,529,2,527,447,80,29.226519337016576,0.3780718336483932,99.62192816635161,84.49905482041588,15.122873345935728
07306,07,306,1719,468,0,468,388,80,27.225130890052355,0.0,100.0,82.90598290598291,17.094017094017094
07307,07,307,1903,536,2,534,460,74,28.16605359957961,0.3731343283582089,99.6268656716418,85.82089552238806,13.805970149253731
07308,07,308,1715,525,2,523,442,81,30.612244897959183,0.38095238095238093,99.61904761904762,84.19047619047619,15.428571428571427
07309,07,309,1650,509,3,506,438,68,30.848484848484848,0.5893909626719057,99.41060903732809,86.05108055009823,13.359528487229863
07310,07,310,1842,490,1,489,402,87,26.601520086862106,0.20408163265306123,99.79591836734694,82.0408163265306,17.755102040816325
07311,07,311,1705,520,0,520,436,84,30.498533724340177,0.0,100.0,83.84615384615385,16.153846153846153
07312,07,312,1828,510,1,509,438,71,27.899343544857768,0.19607843137254902,99.80392156862746,85.88235294117646,13.92156862745098
07313,07,313,1809,515,0,515,447,68,28.468767274737424,0.0,100.0,86.79611650485437,13.203883495145632
07314,07,314,1664,414,1,413,351,62,24.879807692307693,0.24154589371980675,99.7584541062802,84.78260869565217,14.975845410628018
07315,07,315,2127,603,1,602,524,78,28.34978843441467,0.16583747927031509,99.83416252072969,86.89883913764511,12.935323383084576
07316,07,316,2043,406,0,406,335,71,19.872736172295642,0.0,100.0,82.51231527093597,17.48768472906404
07401,07,401,1966,310,0,310,275,35,15.768056968463886,0.0,100.0,88.70967741935483,11.29032258064516
07402,07,402,1757,443,1,442,410,32,25.21343198634035,0.2257336343115124,99.77426636568849,92.55079006772009,7.223476297968396
07403,07,403,1650,470,0,470,434,36,28.484848484848484,0.0,100.0,92.34042553191489,7.659574468085106
07404,07,404,1606,328,2,326,286,40,20.423412204234122,0.6097560975609756,99.39024390243902,87.1951219512195,12.195121951219512
07405,07,405,2022,480,0,480,400,80,23.738872403560833,0.0,100.0,83.33333333333334,16.666666666666664
07406,07,406,2068,406,0,406,307,99,19.63249516441006,0.0,100.0,75.61576354679804,24.38423645320197
07407,07,407,2150,632,0,632,552,80,29.3953488372093,0.0,100.0,87.34177215189874,12.658227848101266
07408,07,408,1975,464,0,464,357,107,23.49367088607595,0.0,100.0,76.9396551724138,23.060344827586206
07409,07,409,1797,506,0,506,437,69,28.15804117974402,0.0,100.0,86.36363636363636,13.636363636363635
07410,07,410,2310,480,1,479,373,106,20.77922077922078,0.20833333333333334,99.79166666666667,77.70833333333333,22.083333333333332
07411,07,411,1702,258,0,258,224,34,15.158636897767334,0.0,100.0,86.82170542635659,13.178294573643413
07412,07,412,1838,295,1,294,244,50,16.050054406964094,0.3389830508474576,99.66101694915255,82.71186440677965,16.94915254237288
07413,07,413,1787,498,1,497,425,72,27.86793508673755,0.2008032128514056,99.79919678714859,85.34136546184739,14.457831325301203
07414,07,414,1999,358,1,357,294,63,17.90895447723862,0.27932960893854747,99.72067039106145,82.12290502793296,17.59776536312849
07415,07,415,2072,404,0,404,305,99,19.498069498069498,0.0,100.0,75.4950495049505,24.504950495049506
07416,07,416,2155,299,0,299,230,69,13.874709976798144,0.0,100.0,76.92307692307693,23.076923076923077
07501,07,501,1672,318,0,318,224,94,19.019138755980862,0.0,100.0,70.44025157232704,29.559748427672954
07502,07,502,2295,477,2,475,372,103,20.784313725490197,0.41928721174004197,99.58071278825996,77.9874213836478,21.59329140461216
07503,07,503,1939,450,1,449,376,73,23.207839092315627,0.2222222222222222,99.77777777777777,83.55555555555556,16.22222222222222
07504,07,504,2083,398,2,396,339,57,19.10705712914066,0.5025125628140703,99.49748743718592,85.17587939698493,14.321608040201006
07505,07,505,1852,439,1,438,382,56,23.704103671706264,0.22779043280182232,99.77220956719817,87.01594533029613,12.756264236902052
07506,07,506,1992,361,0,361,302,59,18.122489959839356,0.0,100.0,83.65650969529086,16.343490304709142
07507,07,507,2086,381,4,377,296,81,18.264621284755513,1.0498687664041995,98.9501312335958,77.69028871391076,21.25984251968504
07508,07,508,2298,330,1,329,280,49,14.360313315926893,0.30303030303030304,99.69696969696969,84.84848484848484,14.84848484848485
07509,07,509,1982,472,2,470,406,64,23.81432896064581,0.423728813559322,99.57627118644068,86.01694915254238,13.559322033898304
07510,07,510,2040,334,0,334,282,52,16.372549019607842,0.0,100.0,84.4311377245509,15.568862275449103
07511,07,511,2165,332,1,331,276,55,15.334872979214781,0.30120481927710846,99.69879518072288,83.13253012048193,16.566265060240966
07512,07,512,1932,440,3,437,325,112,22.77432712215321,0.6818181818181818,99.31818181818181,73.86363636363636,25.454545454545453
07513,07,513,2039,381,0,381,305,76,18.68563021088769,0.0,100.0,80.0524934383202,19.94750656167979
07514,07,514,2154,405,3,402,298,104,18.802228412256266,0.7407407407407408,99.25925925925925,73.58024691358025,25.679012345679013
07515,07,515,1886,309,1,308,213,95,16.38388123011665,0.3236245954692557,99.67637540453075,68.93203883495146,30.74433656957929
07601,07,601,1961,257,0,257,200,57,13.105558388577258,0.0,100.0,77.82101167315176,22.17898832684825
07602,07,602,2276,368,0,368,270,98,16.16871704745167,0.0,100.0,73.36956521739131,26.6304347826087
07603,07,603,2122,481,4,477,375,102,22.667295004712535,0.8316008316008316,99.16839916839916,77.96257796257797,21.205821205821206
07604,07,604,2195,334,0,334,233,101,15.216400911161731,0.0,100.0,69.76047904191617,30.239520958083833
07605,07,605,1926,283,2,281,215,66,14.693665628245068,0.7067137809187279,99.29328621908127,75.97173144876325,23.32155477031802
07606,07,606,2174,408,3,405,307,98,18.767249310027598,0.7352941176470588,99.26470588235294,75.24509803921569,24.019607843137255
07607,07,607,1999,248,0,248,171,77,12.406203101550775,0.0,100.0,68.95161290322581,31.048387096774192
07608,07,608,1967,392,2,390,285,105,19.9288256227758,0.5102040816326531,99.48979591836735,72.70408163265306,26.785714285714285
07609,07,609,1913,358,1,357,266,91,18.714061683220073,0.27932960893854747,99.72067039106145,74.30167597765363,25.41899441340782
07610,07,610,2090,515,2,513,339,174,24.641148325358852,0.3883495145631068,99.6116504854369,65.8252427184466,33.78640776699029
07611,07,611,2144,402,0,402,272,130,18.75,0.0,100.0,67.66169154228857,32.33830845771145
07612,07,612,1737,311,1,310,222,88,17.904432930339667,0.3215434083601286,99.67845659163987,71.38263665594855,28.29581993569132
07613,07,613,2046,381,2,379,274,105,18.621700879765395,0.5249343832020997,99.47506561679789,71.91601049868767,27.559055118110237
07614,07,614,1679,363,1,362,256,106,21.620011911852295,0.27548209366391185,99.72451790633609,70.52341597796143,29.201101928374655
07615,07,615,1828,364,1,363,258,105,19.912472647702405,0.27472527472527475,99.72527472527473,70.87912087912088,28.846153846153843
07701,07,701,1821,283,1,282,221,61,15.540911587040087,0.35335689045936397,99.64664310954063,78.09187279151944,21.554770318021202
07702,07,702,1745,453,3,450,315,135,25.959885386819487,0.6622516556291391,99.33774834437085,69.5364238410596,29.80132450331126
07703,07,703,1946,383,2,381,254,127,19.681397738951695,0.5221932114882507,99.47780678851174,66.31853785900783,33.15926892950392
07704,07,704,1384,189,1,188,131,57,13.65606936416185,0.5291005291005291,99.47089947089947,69.31216931216932,30.158730158730158
07705,07,705,2062,287,0,287,206,81,13.918525703200777,0.0,100.0,71.77700348432056,28.222996515679444
07706,07,706,1803,272,0,272,213,59,15.085967831392125,0.0,100.0,78.30882352941177,21.691176470588236
07707,07,707,1488,194,1,193,153,40,13.03763440860215,0.5154639175257731,99.48453608247422,78.8659793814433,20.618556701030926
07708,07,708,2121,224,2,222,167,55,10.561056105610561,0.8928571428571428,99.10714285714286,74.55357142857143,24.553571428571427
07709,07,709,2253,323,1,322,225,97,14.336440301819794,0.30959752321981426,99.69040247678018,69.65944272445822,30.030959752321984
07710,07,710,1792,336,1,335,247,88,18.75,0.2976190476190476,99.70238095238095,73.51190476190477,26.190476190476193
07711,07,711,1997,458,0,458,307,151,22.934401602403607,0.0,100.0,67.03056768558952,32.96943231441048
07712,07,712,1996,510,0,510,322,188,25.551102204408814,0.0,100.0,63.13725490196078,36.86274509803922
07713,07,713,2041,408,1,407,282,125,19.99020088192063,0.24509803921568626,99.75490196078431,69.11764705882352,30.637254901960787
07714,07,714,2147,454,0,454,322,132,21.145784816022356,0.0,100.0,70.92511013215858,29.074889867841406
07715,07,715,1958,278,0,278,200,78,14.198161389172625,0.0,100.0,71.94244604316546,28.05755395683453
07801,07,801,1891,485,1,484,334,150,25.647805393971446,0.2061855670103093,99.79381443298969,68.8659793814433,30.927835051546392
07802,07,802,1852,458,2,456,311,145,24.73002159827214,0.43668122270742354,99.56331877729258,67.90393013100436,31.65938864628821
07803,07,803,1879,209,0,209,142,67,11.122937732836617,0.0,100.0,67.94258373205741,32.057416267942585
07804,07,804,1852,237,1,236,181,55,12.796976241900648,0.42194092827004215,99.57805907172997,76.37130801687763,23.20675105485232
07805,07,805,2140,419,1,418,288,130,19.579439252336446,0.23866348448687352,99.76133651551312,68.73508353221956,31.026252983293556
07806,07,806,1833,339,1,338,250,88,18.494271685761046,0.2949852507374631,99.70501474926253,73.74631268436578,25.958702064896755
07807,07,807,2033,389,5,384,260,124,19.134284308903098,1.2853470437017995,98.7146529562982,66.83804627249359,31.876606683804624
07808,07,808,2092,360,0,360,263,97,17.208413001912046,0.0,100.0,73.05555555555556,26.944444444444443
07809,07,809,1937,305,0,305,209,96,15.745998967475478,0.0,100.0,68.52459016393443,31.475409836065577
07810,07,810,1765,313,0,313,230,83,17.73371104815864,0.0,100.0,73.48242811501598,26.517571884984026
07811,07,811,1797,264,0,264,181,83,14.691151919866444,0.0,100.0,68.56060606060606,31.439393939393938
07812,07,812,1745,416,1,415,330,85,23.839541547277936,0.2403846153846154,99.75961538461539,79.32692307692307,20.432692307692307
07813,07,813,1737,360,2,358,262,96,20.72538860103627,0.5555555555555556,99.44444444444444,72.77777777777777,26.666666666666668
07814,07,814,1608,291,0,291,210,81,18.097014925373134,0.0,100.0,72.16494845360825,27.835051546391753
07815,07,815,1513,314,1,313,209,104,20.75346992729676,0.3184713375796179,99.68152866242038,66.56050955414013,33.12101910828025
08101,08,101,1376,350,1,349,332,17,25.436046511627907,0.2857142857142857,99.71428571428571,94.85714285714286,4.857142857142857
08102,08,102,2588,775,1,774,745,29,29.945904173106648,0.12903225806451613,99.87096774193547,96.12903225806451,3.741935483870968
08103,08,103,2841,887,3,884,854,30,31.221400915170715,0.3382187147688839,99.66178128523111,96.27959413754228,3.3821871476888385
08104,08,104,2517,689,0,689,669,20,27.373857767183154,0.0,100.0,97.09724238026125,2.9027576197387517
08105,08,105,1468,468,1,467,459,8,31.88010899182561,0.2136752136752137,99.78632478632478,98.07692307692307,1.7094017094017095
08106,08,106,2879,849,1,848,814,34,29.4894060437652,0.11778563015312131,99.88221436984688,95.87750294464075,4.004711425206125
08107,08,107,2625,723,0,723,690,33,27.54285714285714,0.0,100.0,95.4356846473029,4.564315352697095
08108,08,108,1707,333,1,332,310,22,19.507908611599298,0.3003003003003003,99.69969969969969,93.09309309309309,6.606606606606606
08109,08,109,3303,714,2,712,648,64,21.61671207992734,0.2801120448179272,99.71988795518207,90.75630252100841,8.96358543417367
08110,08,110,2656,780,3,777,737,40,29.367469879518072,0.38461538461538464,99.61538461538461,94.48717948717949,5.128205128205128
08111,08,111,2257,430,2,428,384,44,19.051838723969873,0.46511627906976744,99.53488372093024,89.30232558139535,10.232558139534884
08112,08,112,2912,688,0,688,644,44,23.626373626373624,0.0,100.0,93.6046511627907,6.395348837209303
08113,08,113,2637,594,0,594,563,31,22.525597269624573,0.0,100.0,94.78114478114477,5.218855218855219
08114,08,114,3049,801,0,801,766,35,26.27090849458839,0.0,100.0,95.63046192259675,4.369538077403246
08115,08,115,2652,610,0,610,575,35,23.001508295625943,0.0,100.0,94.26229508196722,5.737704918032787
08201,08,201,1508,448,0,448,437,11,29.708222811671085,0.0,100.0,97.54464285714286,2.455357142857143
08202,08,202,2718,707,2,705,676,29,26.01177336276674,0.2828854314002829,99.71711456859971,95.61527581329563,4.101838755304102
08203,08,203,2790,721,1,720,691,29,25.84229390681004,0.13869625520110956,99.86130374479889,95.83911234396672,4.0221914008321775
08204,08,204,2853,738,0,738,713,25,25.86750788643533,0.0,100.0,96.61246612466124,3.387533875338753
08205,08,205,2807,770,3,767,733,34,27.431421446384043,0.38961038961038963,99.61038961038962,95.1948051948052,4.415584415584416
08206,08,206,2620,769,0,769,731,38,29.351145038167935,0.0,100.0,95.05851755526658,4.9414824447334205
08207,08,207,2412,728,1,727,698,29,30.18242122719735,0.13736263736263737,99.86263736263736,95.87912087912088,3.983516483516483
08208,08,208,2931,583,3,580,543,37,19.890822244967588,0.5145797598627788,99.48542024013722,93.13893653516296,6.34648370497427
08209,08,209,2522,462,2,460,417,43,18.3187946074544,0.4329004329004329,99.56709956709958,90.25974025974025,9.307359307359308
08210,08,210,2988,748,0,748,705,43,25.0334672021419,0.0,100.0,94.25133689839572,5.748663101604278
08211,08,211,2781,612,3,609,568,41,22.006472491909385,0.49019607843137253,99.50980392156863,92.81045751633987,6.699346405228758
08212,08,212,2291,625,1,624,591,33,27.28066346573549,0.16,99.83999999999999,94.56,5.28
08213,08,213,2654,545,1,544,520,24,20.535041446872647,0.1834862385321101,99.81651376146789,95.41284403669725,4.4036697247706424
08214,08,214,3232,823,0,823,782,41,25.46410891089109,0.0,100.0,95.01822600243013,4.981773997569866
08301,08,301,2510,354,0,354,286,68,14.103585657370518,0.0,100.0,80.7909604519774,19.2090395480226
08302,08,302,2738,472,0,472,441,31,17.23886048210373,0.0,100.0,93.4322033898305,6.567796610169492
08303,08,303,2478,434,1,433,388,45,17.51412429378531,0.2304147465437788,99.76958525345621,89.40092165898618,10.368663594470046
08304,08,304,1457,223,0,223,211,12,15.305422100205904,0.0,100.0,94.61883408071749,5.381165919282512
08305,08,305,2543,367,1,366,316,50,14.43177349587102,0.2724795640326975,99.72752043596729,86.10354223433242,13.623978201634879
08306,08,306,1439,173,0,173,153,20,12.02223766504517,0.0,100.0,88.4393063583815,11.560693641618498
08307,08,307,3151,383,2,381,297,84,12.154871469374802,0.5221932114882507,99.47780678851174,77.54569190600522,21.93211488250653
08308,08,308,1330,170,0,170,138,32,12.781954887218044,0.0,100.0,81.17647058823529,18.823529411764707
08309,08,309,2293,277,0,277,237,40,12.080244221543829,0.0,100.0,85.5595667870036,14.440433212996389
08310,08,310,3099,487,1,486,397,89,15.714746692481446,0.20533880903490762,99.7946611909651,81.51950718685832,18.275154004106774
08311,08,311,1572,388,5,383,305,78,24.681933842239186,1.2886597938144329,98.71134020618557,78.6082474226804,20.103092783505154
08312,08,312,1104,197,0,197,149,48,17.844202898550723,0.0,100.0,75.63451776649747,24.36548223350254
