id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
03410,03,410,1909,443,1,442,437,5,23.20586694604505,0.2257336343115124,99.77426636568849,98.64559819413093,1.1286681715575622
03501,03,501,3390,977,1,976,958,18,28.820058997050147,0.1023541453428864,99.89764585465711,98.05527123848515,1.842374616171955
03502,03,502,1326,343,0,343,335,8,25.867269984917048,0.0,100.0,97.667638483965,2.3323615160349855
03503,03,503,3676,756,0,756,741,15,20.5658324265506,0.0,100.0,98.01587301587301,1.984126984126984
03504,03,504,2234,584,0,584,578,6,26.141450313339305,0.0,100.0,98.97260273972603,1.0273972602739725
03505,03,505,3827,933,1,932,922,10,24.37940945910635,0.10718113612004287,99.89281886387997,98.82100750267952,1.0718113612004287
03506,03,506,3298,755,0,755,738,17,22.892662219526986,0.0,100.0,97.74834437086093,2.251655629139073
03507,03,507,4030,957,0,957,941,16,23.746898263027294,0.0,100.0,98.32810867293625,1.671891327063741
03508,03,508,4040,834,0,834,820,14,20.643564356435643,0.0,100.0,98.32134292565947,1.6786570743405276
03509,03,509,3006,774,0,774,762,12,25.748502994011975,0.0,100.0,98.44961240310077,1.550387596899225
03510,03,510,1274,411,1,410,407,3,32.26059654631083,0.24330900243309003,99.7566909975669,99.02676399026764,0.7299270072992701
03601,03,601,3873,787,0,787,777,10,20.32016524657888,0.0,100.0,98.72935196950444,1.2706480304955527
03602,03,602,3113,726,2,724,714,10,23.32155477031802,0.27548209366391185,99.72451790633609,98.34710743801654,1.3774104683195594
03603,03,603,3388,864,1,863,855,8,25.50177095631641,0.11574074074074073,99.88425925925925,98.95833333333334,0.9259259259259258
03604,03,604,3365,806,0,806,799,7,23.952451708766716,0.0,100.0,99.13151364764268,0.8684863523573202
03605,03,605,1711,412,0,412,410,2,24.079485680888368,0.0,100.0,99.51456310679612,0.48543689320388345
03606,03,606,3187,647,1,646,639,7,20.301223721368057,0.1545595054095827,99.84544049459042,98.76352395672335,1.0819165378670788
03607,03,607,3034,623,1,622,616,6,20.53394858272907,0.16051364365971107,99.83948635634029,98.87640449438202,0.9630818619582664
03608,03,608,3363,700,0,700,696,4,20.8147487362474,0.0,100.0,99.42857142857143,0.5714285714285714
03609,03,609,1865,366,0,366,361,5,19.62466487935657,0.0,100.0,98.63387978142076,1.366120218579235
03610,03,610,3261,615,0,615,610,5,18.859245630174794,0.0,100.0,99.1869918699187,0.8130081300813009
03611,03,611,1753,359,0,359,354,5,20.479178551055334,0.0,100.0,98.60724233983287,1.392757660167131
03701,03,701,1947,313,0,313,308,5,16.076014381099128,0.0,100.0,98.40255591054313,1.5974440894568689
03702,03,702,4065,674,0,674,659,15,16.580565805658058,0.0,100.0,97.77448071216617,2.225519287833828
03703,03,703,3880,713,1,712,702,10,18.376288659793815,0.1402524544179523,99.85974754558204,98.45722300140253,1.402524544179523
03704,03,704,3966,673,0,673,662,11,16.96923852748361,0.0,100.0,98.36552748885586,1.634472511144131
03705,03,705,3429,693,0,693,686,7,20.209973753280842,0.0,100.0,98.98989898989899,1.0101010101010102
03706,03,706,3085,818,1,817,810,7,26.51539708265802,0.12224938875305623,99.87775061124694,99.02200488997555,0.8557457212713936
03707,03,707,3649,797,0,797,785,12,21.841600438476295,0.0,100.0,98.49435382685068,1.5056461731493098
03708,03,708,3642,798,2,796,786,10,21.911037891268535,0.2506265664160401,99.74937343358395,98.49624060150376,1.2531328320802004
03709,03,709,3157,638,0,638,626,12,20.209059233449477,0.0,100.0,98.11912225705329,1.8808777429467085
03801,03,801,1995,438,2,436,427,9,21.954887218045112,0.45662100456621,99.54337899543378,97.48858447488584,2.054794520547945
03802,03,802,3269,725,1,724,717,7,22.178036096665647,0.13793103448275862,99.86206896551724,98.89655172413792,0.9655172413793104
03803,03,803,2747,584,0,584,571,13,21.259555879140883,0.0,100.0,97.77397260273972,2.2260273972602738
03804,03,804,3274,684,0,684,673,11,20.89187538179597,0.0,100.0,98.39181286549707,1.608187134502924
03805,03,805,1779,439,0,439,431,8,24.676784710511523,0.0,100.0,98.17767653758543,1.8223234624145785
03806,03,806,3260,678,1,677,672,5,20.797546012269937,0.14749262536873156,99.85250737463127,99.11504424778761,0.7374631268436578
03807,03,807,3187,735,1,734,722,12,23.06244116724192,0.13605442176870747,99.8639455782313,98.2312925170068,1.6326530612244898
03808,03,808,1526,337,1,336,334,2,22.083879423328963,0.2967359050445104,99.70326409495549,99.10979228486647,0.5934718100890208
03809,03,809,3023,654,0,654,652,2,21.634138273238506,0.0,100.0,99.69418960244649,0.3058103975535168
03810,03,810,2965,557,3,554,542,12,18.7858347386172,0.5385996409335727,99.46140035906643,97.30700179533214,2.154398563734291
03811,03,811,2160,418,0,418,413,5,19.35185185185185,0.0,100.0,98.80382775119617,1.1961722488038278
03901,03,901,3073,836,0,836,825,11,27.204685974617636,0.0,100.0,98.68421052631578,1.3157894736842104
03902,03,902,3285,704,0,704,693,11,21.430745814307457,0.0,100.0,98.4375,1.5625
03903,03,903,2149,587,1,586,574,12,27.315030246626335,0.17035775127768313,99.82964224872232,97.78534923339012,2.0442930153321974
03904,03,904,3906,1046,0,1046,1021,25,26.779313876088068,0.0,100.0,97.60994263862332,2.390057361376673
03905,03,905,1949,439,0,439,434,5,22.524371472550026,0.0,100.0,98.86104783599089,1.1389521640091116
03906,03,906,4180,973,3,970,951,19,23.27751196172249,0.3083247687564234,99.69167523124358,97.73895169578623,1.9527235354573484
03907,03,907,3720,693,0,693,681,12,18.629032258064516,0.0,100.0,98.26839826839827,1.7316017316017316
03908,03,908,3542,795,4,791,782,9,22.444946357989835,0.5031446540880503,99.49685534591195,98.36477987421384,1.1320754716981132
03909,03,909,1878,372,0,372,364,8,19.808306709265175,0.0,100.0,97.84946236559139,2.1505376344086025
03910,03,910,3185,694,0,694,686,8,21.789638932496075,0.0,100.0,98.84726224783861,1.1527377521613833
03911,03,911,3420,846,0,846,838,8,24.736842105263158,0.0,100.0,99.05437352245863,0.9456264775413712
041A,04,1A,0,497,1,496,486,10,inf,0.2012072434607646,99.79879275653923,97.78672032193158,2.0120724346076457
041B,04,1B,0,531,0,531,521,10,inf,0.0,100.0,98.11676082862523,1.8832391713747645
041C,04,1C,0,510,2,508,504,4,inf,0.39215686274509803,99.6078431372549,98.82352941176471,0.7843137254901961
041D,04,1D,0,472,1,471,465,6,inf,0.211864406779661,99.78813559322035,98.51694915254238,1.2711864406779663
041E,04,1E,0,545,0,545,539,6,inf,0.0,100.0,98.89908256880734,1.1009174311926606
041F,04,1F,0,509,2,507,500,7,inf,0.3929273084479371,99.60707269155206,98.23182711198429,1.37524557956778
041G,04,1G,0,473,0,473,458,15,inf,0.0,100.0,96.82875264270614,3.171247357293869
041H,04,1H,0,468,0,468,459,9,inf,0.0,100.0,98.07692307692307,1.9230769230769231
041I,04,1I,0,478,0,478,468,10,inf,0.0,100.0,97.90794979079497,2.092050209205021
041J,04,1J,0,441,0,441,435,6,inf,0.0,100.0,98.63945578231292,1.3605442176870748
041K,04,1K,0,433,1,432,424,8,inf,0.23094688221709006,99.76905311778292,97.92147806004618,1.8475750577367205
041L,04,1L,0,516,0,516,511,5,inf,0.0,100.0,99.03100775193798,0.9689922480620154
041M,04,1M,0,465,1,464,452,12,inf,0.21505376344086022,99.78494623655914,97.20430107526882,2.5806451612903225
041N,04,1N,0,517,0,517,506,11,inf,0.0,100.0,97.87234042553192,2.127659574468085
041O,04,1O,0,487,0,487,477,10,inf,0.0,100.0,97.94661190965093,2.0533880903490758
041P,04,1P,0,460,0,460,450,10,inf,0.0,100.0,97.82608695652173,2.1739130434782608
041Q,04,1Q,0,440,0,440,431,9,inf,0.0,100.0,97.95454545454545,2.0454545454545454
041R,04,1R,0,492,0,492,485,7,inf,0.0,100.0,98.57723577235772,1.4227642276422763
041S,04,1S,0,512,1,511,493,18,inf,0.1953125,99.8046875,96.2890625,3.515625
041T,04,1T,0,465,0,465,459,6,inf,0.0,100.0,98.70967741935483,1.2903225806451613
041U,04,1U,0,505,0,505,491,14,inf,0.0,100.0,97.22772277227722,2.7722772277227725
041V,04,1V,0,463,3,460,452,8,inf,0.6479481641468683,99.35205183585313,97.62419006479482,1.7278617710583155
041W,04,1W,0,469,0,469,456,13,inf,0.0,100.0,97.22814498933901,2.771855010660981
041X,04,1X,0,491,3,488,480,8,inf,0.6109979633401221,99.38900203665987,97.75967413441956,1.6293279022403258
041Y,04,1Y,0,465,0,465,455,10,inf,0.0,100.0,97.84946236559139,2.1505376344086025
04101,04,101,3396,534,1,533,523,10,15.724381625441698,0.18726591760299627,99.812734082397,97.94007490636703,1.8726591760299627
04102,04,102,3589,483,1,482,471,11,13.457787684591807,0.2070393374741201,99.79296066252587,97.51552795031056,2.2774327122153206
04103,04,103,2447,399,0,399,388,11,16.305680425010216,0.0,100.0,97.24310776942356,2.756892230576441
04104,04,104,3117,454,0,454,446,8,14.565287135065768,0.0,100.0,98.23788546255507,1.762114537444934
04105,04,105,2559,365,0,365,357,8,14.263384134427511,0.0,100.0,97.80821917808218,2.191780821917808
04106,04,106,2753,537,0,537,530,7,19.50599346167817,0.0,100.0,98.69646182495345,1.303538175046555
04107,04,107,4266,747,2,745,739,6,17.51054852320675,0.2677376171352075,99.73226238286479,98.92904953145917,0.8032128514056224
04108,04,108,936,251,0,251,251,0,26.816239316239315,0.0,100.0,100.0,0.0
04109,04,109,2551,467,0,467,459,8,18.30654645237162,0.0,100.0,98.28693790149893,1.7130620985010707
04110,04,110,3063,597,1,596,590,6,19.49069539666993,0.16750418760469013,99.83249581239531,98.82747068676717,1.0050251256281406
04111,04,111,3526,836,0,836,823,13,23.709585933068634,0.0,100.0,98.44497607655502,1.555023923444976
04112,04,112,2532,539,0,539,529,10,21.287519747235386,0.0,100.0,98.14471243042672,1.855287569573284
04113,04,113,3217,474,0,474,465,9,14.734224432701273,0.0,100.0,98.10126582278481,1.89873417721519
04114,04,114,2690,536,1,535,530,5,19.925650557620816,0.18656716417910446,99.81343283582089,98.88059701492537,0.9328358208955223
04115,04,115,2507,568,0,568,561,7,22.656561627443157,0.0,100.0,98.76760563380282,1.232394366197183
04116,04,116,3754,691,2,689,682,7,18.407032498668087,0.2894356005788712,99.71056439942113,98.69753979739508,1.0130246020260492
04117,04,117,1273,253,0,253,246,7,19.874312647289866,0.0,100.0,97.23320158102767,2.766798418972332
04118,04,118,3001,630,1,629,618,11,20.993002332555815,0.15873015873015872,99.84126984126985,98.09523809523809,1.746031746031746
04119,04,119,1514,263,0,263,258,5,17.37120211360634,0.0,100.0,98.09885931558935,1.9011406844106464
04120,04,120,1109,315,1,314,306,8,28.40396753832281,0.31746031746031744,99.68253968253968,97.14285714285714,2.5396825396825395
04121,04,121,2334,440,0,440,427,13,18.851756640959728,0.0,100.0,97.04545454545455,2.9545454545454546
04122,04,122,2627,490,0,490,486,4,18.652455272173583,0.0,100.0,99.18367346938776,0.8163265306122449
04123,04,123,2278,517,0,517,510,7,22.69534679543459,0.0,100.0,98.64603481624758,1.3539651837524178
04124,04,124,2454,534,0,534,527,7,21.76039119804401,0.0,100.0,98.68913857677903,1.3108614232209739
04125,04,125,2394,551,0,551,544,7,23.015873015873016,0.0,100.0,98.72958257713249,1.2704174228675136
04126,04,126,2704,632,0,632,620,12,23.37278106508876,0.0,100.0,98.10126582278481,1.89873417721519
04127,04,127,1530,317,0,317,313,4,20.718954248366014,0.0,100.0,98.73817034700315,1.2618296529968454
04128,04,128,2510,565,0,565,563,2,22.50996015936255,0.0,100.0,99.64601769911503,0.35398230088495575
04129,04,129,2609,513,0,513,511,2,19.662706017631276,0.0,100.0,99.61013645224172,0.3898635477582846
04130,04,130,1489,254,0,254,248,6,17.058428475486902,0.0,100.0,97.63779527559055,2.3622047244094486
04131,04,131,2638,531,0,531,525,6,20.12888551933283,0.0,100.0,98.87005649717514,1.1299435028248588
04132,04,132,2424,447,0,447,444,3,18.44059405940594,0.0,100.0,99.32885906040269,0.6711409395973155
04133,04,133,2404,411,0,411,406,5,17.096505823627286,0.0,100.0,98.78345498783455,1.2165450121654502
04134,04,134,1498,256,0,256,253,3,17.089452603471294,0.0,100.0,98.828125,1.171875
04135,04,135,2434,393,0,393,389,4,16.146261298274446,0.0,100.0,98.9821882951654,1.0178117048346056
04136,04,136,2588,424,0,424,420,4,16.383307573415763,0.0,100.0,99.05660377358491,0.9433962264150944
04137,04,137,2604,328,0,328,324,4,12.59600614439324,0.0,100.0,98.78048780487805,1.2195121951219512
04138,04,138,2533,396,1,395,391,4,15.633636004737467,0.25252525252525254,99.74747474747475,98.73737373737373,1.0101010101010102
04139,04,139,2427,392,1,391,386,5,16.1516275236918,0.25510204081632654,99.74489795918367,98.46938775510205,1.2755102040816326
04140,04,140,2444,415,0,415,410,5,16.98036006546645,0.0,100.0,98.79518072289156,1.2048192771084338
04141,04,141,2767,515,0,515,512,3,18.612215395735454,0.0,100.0,99.41747572815534,0.5825242718446602
04142,04,142,2869,482,0,482,477,5,16.80027884280237,0.0,100.0,98.96265560165975,1.0373443983402488
04143,04,143,2380,330,0,330,324,6,13.865546218487395,0.0,100.0,98.18181818181819,1.8181818181818181
04144,04,144,2347,383,0,383,382,1,16.31870472944184,0.0,100.0,99.73890339425587,0.26109660574412535
04145,04,145,2464,277,0,277,270,7,11.241883116883116,0.0,100.0,97.47292418772562,2.527075812274368
04146,04,146,2365,326,0,326,320,6,13.784355179704017,0.0,100.0,98.15950920245399,1.8404907975460123
04147,04,147,2597,424,0,424,419,5,16.3265306122449,0.0,100.0,98.82075471698113,1.179245283018868
04148,04,148,1966,372,0,372,365,7,18.921668362156662,0.0,100.0,98.11827956989248,1.881720430107527
04149,04,149,2258,261,0,261,258,3,11.558901682905226,0.0,100.0,98.85057471264368,1.1494252873563218
04150,04,150,2553,343,0,343,338,5,13.435174304739522,0.0,100.0,98.54227405247813,1.4577259475218658
04151,04,151,2192,385,0,385,380,5,17.563868613138688,0.0,100.0,98.7012987012987,1.2987012987012987
04152,04,152,1402,280,0,280,277,3,19.971469329529242,0.0,100.0,98.92857142857143,1.0714285714285714
04153,04,153,2698,512,1,511,504,7,18.977020014825797,0.1953125,99.8046875,98.4375,1.3671875
04154,04,154,2437,371,0,371,366,5,15.223635617562579,0.0,100.0,98.6522911051213,1.3477088948787064
04155,04,155,3383,469,0,469,468,1,13.863434821164647,0.0,100.0,99.7867803837953,0.21321961620469082
04156,04,156,2680,482,0,482,475,7,17.98507462686567,0.0,100.0,98.54771784232366,1.4522821576763485
04157,04,157,2705,497,0,497,491,6,18.373382624768947,0.0,100.0,98.79275653923541,1.2072434607645874
04158,04,158,2186,355,0,355,352,3,16.23970722781336,0.0,100.0,99.15492957746478,0.8450704225352111
04159,04,159,2134,380,1,379,372,7,17.80693533270853,0.2631578947368421,99.73684210526315,97.89473684210527,1.8421052631578945
04160,04,160,2613,366,1,365,361,4,14.006888633754306,0.273224043715847,99.72677595628416,98.63387978142076,1.092896174863388
04161,04,161,3709,747,0,747,733,14,20.140199514693986,0.0,100.0,98.12583668005355,1.8741633199464525
04162,04,162,2128,349,0,349,339,10,16.400375939849624,0.0,100.0,97.134670487106,2.865329512893983
04163,04,163,2314,374,0,374,369,5,16.16248919619706,0.0,100.0,98.66310160427807,1.3368983957219251
04164,04,164,2745,634,0,634,623,11,23.096539162112933,0.0,100.0,98.26498422712933,1.7350157728706623
04165,04,165,2150,431,0,431,427,4,20.046511627906977,0.0,100.0,99.07192575406032,0.9280742459396751
04166,04,166,3437,588,2,586,581,5,17.10794297352342,0.3401360544217687,99.65986394557824,98.80952380952381,0.8503401360544218
04167,04,167,2369,456,1,455,450,5,19.248628113127904,0.21929824561403508,99.78070175438597,98.68421052631578,1.0964912280701753
04168,04,168,2677,565,0,565,555,10,21.1057153530071,0.0,100.0,98.23008849557522,1.7699115044247788
04169,04,169,2358,435,0,435,432,3,18.447837150127228,0.0,100.0,99.3103448275862,0.6896551724137931
04170,04,170,2239,429,0,429,428,1,19.160339437248773,0.0,100.0,99.76689976689977,0.2331002331002331
04171,04,171,2695,562,0,562,553,9,20.853432282003713,0.0,100.0,98.39857651245552,1.601423487544484
04172,04,172,2529,524,0,524,520,4,20.719652036378015,0.0,100.0,99.23664122137404,0.7633587786259541
04173,04,173,2832,634,0,634,629,5,22.387005649717516,0.0,100.0,99.21135646687698,0.7886435331230284
04174,04,174,2397,459,0,459,457,2,19.148936170212767,0.0,100.0,99.56427015250546,0.4357298474945534
04175,04,175,2776,635,0,635,624,11,22.874639769452447,0.0,100.0,98.26771653543307,1.7322834645669292
04176,04,176,2965,744,0,744,731,13,25.09274873524452,0.0,100.0,98.25268817204301,1.747311827956989
04177,04,177,2954,827,1,826,822,4,27.995937711577522,0.12091898428053204,99.87908101571948,99.39540507859735,0.48367593712212814
04178,04,178,2895,706,0,706,700,6,24.386873920552677,0.0,100.0,99.15014164305948,0.84985835694051
04179,04,179,2784,646,2,644,633,11,23.204022988505745,0.30959752321981426,99.69040247678018,97.9876160990712,1.7027863777089782
04180,04,180,2784,731,2,729,711,18,26.257183908045977,0.27359781121751026,99.72640218878249,97.2640218878249,2.462380300957592
04181,04,181,1421,289,0,289,286,3,20.337790288529206,0.0,100.0,98.96193771626297,1.0380622837370241
04182,04,182,1475,355,0,355,353,2,24.06779661016949,0.0,100.0,99.43661971830986,0.5633802816901409
04183,04,183,1402,308,0,308,303,5,21.96861626248217,0.0,100.0,98.37662337662337,1.6233766233766231
04184,04,184,2427,542,0,542,534,8,22.332097239390194,0.0,100.0,98.5239852398524,1.4760147601476015
04185,04,185,1233,336,0,336,327,9,27.25060827250608,0.0,100.0,97.32142857142857,2.6785714285714284
04186,04,186,2324,461,1,460,451,9,19.836488812392428,0.21691973969631237,99.78308026030369,97.83080260303689,1.9522776572668112
04187,04,187,1581,229,0,229,227,2,14.484503478810879,0.0,100.0,99.12663755458514,0.8733624454148471
04188,04,188,1343,244,0,244,243,1,18.168279970215934,0.0,100.0,99.59016393442623,0.4098360655737705
051A,05,1A,0,386,1,385,376,9,inf,0.2590673575129534,99.74093264248705,97.40932642487047,2.33160621761658
051B,05,1B,0,409,0,409,395,14,inf,0.0,100.0,96.57701711491443,3.4229828850855744
051C,05,1C,0,402,0,402,397,5,inf,0.0,100.0,98.75621890547264,1.2437810945273633
051D,05,1D,0,435,0,435,425,10,inf,0.0,100.0,97.70114942528735,2.2988505747126435
051E,05,1E,0,464,2,462,454,8,inf,0.43103448275862066,99.56896551724138,97.84482758620689,1.7241379310344827
051F,05,1F,0,420,0,420,410,10,inf,0.0,100.0,97.61904761904762,2.380952380952381
051G,05,1G,0,455,0,455,443,12,inf,0.0,100.0,97.36263736263736,2.6373626373626373
051H,05,1H,0,397,0,397,390,7,inf,0.0,100.0,98.2367758186398,1.7632241813602016
051I,05,1I,0,429,0,429,422,7,inf,0.0,100.0,98.36829836829837,1.6317016317016315
051J,05,1J,0,439,0,439,429,10,inf,0.0,100.0,97.72209567198178,2.277904328018223
051K,05,1K,0,435,1,434,430,4,inf,0.22988505747126436,99.77011494252874,98.85057471264368,0.9195402298850575
051L,05,1L,0,437,0,437,429,8,inf,0.0,100.0,98.16933638443935,1.8306636155606408
051M,05,1M,0,445,1,444,435,9,inf,0.22471910112359553,99.7752808988764,97.75280898876404,2.0224719101123596
051N,05,1N,0,393,0,393,383,10,inf,0.0,100.0,97.45547073791349,2.5445292620865136
051O,05,1O,0,465,1,464,455,9,inf,0.21505376344086022,99.78494623655914,97.84946236559139,1.935483870967742
051P,05,1P,0,432,0,432,422,10,inf,0.0,100.0,97.68518518518519,2.314814814814815
051Q,05,1Q,0,438,0,438,426,12,inf,0.0,100.0,97.26027397260275,2.73972602739726
051R,05,1R,0,493,1,492,481,11,inf,0.2028397565922921,99.79716024340772,97.56592292089249,2.231237322515213
051S,05,1S,0,425,1,424,415,9,inf,0.2352941176470588,99.76470588235294,97.6470588235294,2.1176470588235294
051T,05,1T,0,472,0,472,456,16,inf,0.0,100.0,96.61016949152543,3.389830508474576
05101,05,101,846,164,0,164,163,1,19.38534278959811,0.0,100.0,99.39024390243902,0.6097560975609756
05102,05,102,956,146,0,146,144,2,15.271966527196653,0.0,100.0,98.63013698630137,1.36986301369863
05103,05,103,1115,401,0,401,400,1,35.96412556053812,0.0,100.0,99.75062344139651,0.24937655860349126
05104,05,104,1853,306,0,306,302,4,16.51376146788991,0.0,100.0,98.69281045751634,1.3071895424836601
05105,05,105,1827,425,0,425,418,7,23.26217843459223,0.0,100.0,98.3529411764706,1.647058823529412
05106,05,106,2554,417,0,417,407,10,16.327329678935005,0.0,100.0,97.60191846522783,2.3980815347721824
05107,05,107,2109,547,0,547,531,16,25.936462778568043,0.0,100.0,97.07495429616088,2.9250457038391224
05108,05,108,1934,414,0,414,406,8,21.406411582213032,0.0,100.0,98.06763285024155,1.932367149758454
05109,05,109,1055,232,0,232,229,3,21.990521327014218,0.0,100.0,98.70689655172413,1.293103448275862
05110,05,110,1302,120,0,120,120,0,9.216589861751153,0.0,100.0,100.0,0.0
05111,05,111,951,177,0,177,174,3,18.61198738170347,0.0,100.0,98.30508474576271,1.694915254237288
05112,05,112,845,144,1,143,139,4,17.041420118343193,0.6944444444444444,99.30555555555556,96.52777777777779,2.7777777777777777
05113,05,113,1136,367,1,366,362,4,32.306338028169016,0.2724795640326975,99.72752043596729,98.63760217983652,1.08991825613079
05114,05,114,848,156,0,156,150,6,18.39622641509434,0.0,100.0,96.15384615384616,3.8461538461538463
05115,05,115,1130,201,0,201,195,6,17.787610619469028,0.0,100.0,97.01492537313433,2.9850746268656714
05116,05,116,2958,600,0,600,583,17,20.28397565922921,0.0,100.0,97.16666666666667,2.833333333333333
05117,05,117,2083,357,2,355,350,5,17.1387421987518,0.5602240896358543,99.43977591036415,98.0392156862745,1.400560224089636
05118,05,118,2661,335,1,334,315,19,12.589252160841788,0.2985074626865672,99.70149253731343,94.02985074626866,5.6716417910447765
05119,05,119,898,115,0,115,108,7,12.806236080178174,0.0,100.0,93.91304347826087,6.086956521739131
05120,05,120,1768,280,0,280,272,8,15.837104072398189,0.0,100.0,97.14285714285714,2.857142857142857
05121,05,121,863,172,0,172,168,4,19.930475086906142,0.0,100.0,97.67441860465115,2.3255813953488373
05122,05,122,1112,230,0,230,222,8,20.68345323741007,0.0,100.0,96.52173913043478,3.4782608695652173
05123,05,123,1150,168,0,168,165,3,14.608695652173914,0.0,100.0,98.21428571428571,1.7857142857142856
05124,05,124,722,153,0,153,150,3,21.191135734072024,0.0,100.0,98.0392156862745,1.9607843137254901
05125,05,125,666,66,0,66,66,0,9.90990990990991,0.0,100.0,100.0,0.0
05126,05,126,1179,130,0,130,127,3,11.02629346904156,0.0,100.0,97.6923076923077,2.307692307692308
05127,05,127,1555,249,2,247,241,6,16.012861736334404,0.8032128514056224,99.19678714859438,96.78714859437751,2.4096385542168677
05128,05,128,2202,292,0,292,279,13,13.260672116257947,0.0,100.0,95.54794520547945,4.4520547945205475
05129,05,129,850,175,0,175,171,4,20.588235294117645,0.0,100.0,97.71428571428571,2.2857142857142856
05130,05,130,1896,371,0,371,362,9,19.567510548523206,0.0,100.0,97.57412398921834,2.4258760107816713
05131,05,131,1671,319,1,318,309,9,19.090365050867746,0.3134796238244514,99.68652037617555,96.86520376175548,2.8213166144200628
05132,05,132,1964,508,0,508,500,8,25.865580448065174,0.0,100.0,98.4251968503937,1.574803149606299
05133,05,133,2234,626,1,625,611,14,28.02148612354521,0.1597444089456869,99.84025559105432,97.60383386581469,2.2364217252396164
05134,05,134,3329,735,2,733,717,16,22.07870231300691,0.27210884353741494,99.72789115646259,97.55102040816327,2.1768707482993195
05135,05,135,1909,350,0,350,343,7,18.334206390780512,0.0,100.0,98.0,2.0
05136,05,136,2059,399,1,398,382,16,19.378338999514327,0.2506265664160401,99.74937343358395,95.73934837092732,4.010025062656641
05137,05,137,841,191,0,191,186,5,22.711058263971463,0.0,100.0,97.38219895287958,2.6178010471204187
05138,05,138,2963,536,0,536,523,13,18.089773877826527,0.0,100.0,97.57462686567165,2.425373134328358
05139,05,139,2547,378,0,378,369,9,14.840989399293287,0.0,100.0,97.61904761904762,2.380952380952381
05140,05,140,2310,326,1,325,315,10,14.112554112554113,0.3067484662576687,99.69325153374233,96.62576687116564,3.067484662576687
05141,05,141,1797,436,1,435,429,6,24.26265998887034,0.22935779816513763,99.77064220183486,98.39449541284404,1.3761467889908259
05142,05,142,2628,354,0,354,350,4,13.470319634703195,0.0,100.0,98.87005649717514,1.1299435028248588
05143,05,143,1667,263,0,263,255,8,15.776844631073786,0.0,100.0,96.95817490494296,3.041825095057034
05144,05,144,1513,247,0,247,243,4,16.325181758096498,0.0,100.0,98.38056680161942,1.6194331983805668
05145,05,145,2197,386,1,385,381,4,17.569412835685025,0.2590673575129534,99.74093264248705,98.70466321243524,1.0362694300518136
05146,05,146,2376,318,0,318,303,15,13.383838383838384,0.0,100.0,95.28301886792453,4.716981132075472
05147,05,147,2564,530,2,528,520,8,20.67082683307332,0.37735849056603776,99.62264150943396,98.11320754716981,1.509433962264151
05148,05,148,930,146,1,145,143,2,15.698924731182796,0.684931506849315,99.31506849315068,97.94520547945206,1.36986301369863
05149,05,149,1989,442,1,441,432,9,22.22222222222222,0.22624434389140274,99.77375565610859,97.73755656108597,2.0361990950226243
05150,05,150,2740,505,0,505,499,6,18.43065693430657,0.0,100.0,98.8118811881188,1.188118811881188
05151,05,151,939,189,0,189,182,7,20.12779552715655,0.0,100.0,96.29629629629629,3.7037037037037033
05152,05,152,1945,406,0,406,400,6,20.874035989717225,0.0,100.0,98.52216748768473,1.477832512315271
05153,05,153,1811,380,0,380,378,2,20.982882385422418,0.0,100.0,99.47368421052632,0.5263157894736842
05154,05,154,1739,297,0,297,293,4,17.07878090856814,0.0,100.0,98.65319865319864,1.3468013468013467
05155,05,155,1604,282,0,282,277,5,17.581047381546135,0.0,100.0,98.22695035460993,1.773049645390071
05156,05,156,1050,215,0,215,209,6,20.476190476190474,0.0,100.0,97.20930232558139,2.7906976744186047
05157,05,157,1863,354,0,354,343,11,19.001610305958135,0.0,100.0,96.89265536723164,3.1073446327683616
05158,05,158,2727,533,2,531,522,9,19.545287862119544,0.37523452157598497,99.62476547842401,97.93621013133207,1.6885553470919326
05159,05,159,1662,261,0,261,256,5,15.703971119133575,0.0,100.0,98.08429118773945,1.9157088122605364
05160,05,160,2917,519,0,519,513,6,17.792252314021255,0.0,100.0,98.84393063583815,1.1560693641618496
05161,05,161,1993,309,0,309,301,8,15.504264927245359,0.0,100.0,97.41100323624595,2.5889967637540456
05162,05,162,2154,344,1,343,339,4,15.970287836583102,0.29069767441860467,99.70930232558139,98.54651162790698,1.1627906976744187
05163,05,163,1430,262,0,262,260,2,18.321678321678323,0.0,100.0,99.23664122137404,0.7633587786259541
05164,05,164,836,154,0,154,153,1,18.421052631578945,0.0,100.0,99.35064935064936,0.6493506493506493
05165,05,165,1965,444,0,444,429,15,22.595419847328245,0.0,100.0,96.62162162162163,3.3783783783783785
05166,05,166,2698,534,2,532,518,14,19.792438843587842,0.37453183520599254,99.625468164794,97.00374531835206,2.6217228464419478
05167,05,167,1050,216,1,215,210,5,20.57142857142857,0.4629629629629629,99.53703703703704,97.22222222222221,2.314814814814815
05168,05,168,884,96,0,96,92,4,10.85972850678733,0.0,100.0,95.83333333333334,4.166666666666666
05169,05,169,1783,224,0,224,221,3,12.56309590577678,0.0,100.0,98.66071428571429,1.3392857142857142
05170,05,170,2483,395,2,393,375,18,15.908175594039466,0.5063291139240507,99.49367088607595,94.9367088607595,4.556962025316456
