id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
04204,04,204,2036,657,0,657,428,229,32.26915520628684,0.0,100.0,65.14459665144597,34.855403348554034
04205,04,205,1877,587,0,587,378,209,31.273308470964306,0.0,100.0,64.39522998296422,35.604770017035776
04206,04,206,2063,652,2,650,419,231,31.604459524963644,0.3067484662576687,99.69325153374233,64.2638036809816,35.42944785276074
04207,04,207,1754,480,0,480,326,154,27.366020524515395,0.0,100.0,67.91666666666667,32.083333333333336
04208,04,208,1957,704,2,702,485,217,35.973428717424625,0.2840909090909091,99.7159090909091,68.89204545454545,30.823863636363637
04209,04,209,1753,632,1,631,428,203,36.05248146035368,0.15822784810126583,99.84177215189874,67.72151898734177,32.120253164556964
04210,04,210,2087,829,3,826,486,340,39.72208912314327,0.3618817852834741,99.63811821471653,58.6248492159228,41.01326899879373
04211,04,211,921,278,0,278,194,84,30.184581976112923,0.0,100.0,69.7841726618705,30.215827338129497
04212,04,212,1805,544,0,544,447,97,30.13850415512465,0.0,100.0,82.16911764705883,17.830882352941178
04213,04,213,1802,622,2,620,440,180,34.517203107658155,0.3215434083601286,99.67845659163987,70.7395498392283,28.938906752411576
04214,04,214,931,286,1,285,192,93,30.71965628356606,0.34965034965034963,99.65034965034964,67.13286713286713,32.51748251748251
04215,04,215,1540,533,1,532,351,181,34.61038961038961,0.18761726078799248,99.812382739212,65.85365853658537,33.95872420262664
04216,04,216,1756,617,1,616,484,132,35.136674259681094,0.1620745542949757,99.83792544570503,78.44408427876823,21.39384116693679
04217,04,217,1612,667,1,666,419,247,41.37717121588089,0.14992503748125938,99.85007496251875,62.81859070464768,37.031484257871064
04218,04,218,1532,700,2,698,426,272,45.69190600522193,0.2857142857142857,99.71428571428571,60.857142857142854,38.857142857142854
04219,04,219,1966,660,2,658,470,188,33.5707019328586,0.30303030303030304,99.69696969696969,71.21212121212122,28.484848484848484
04220,04,220,1797,730,1,729,397,332,40.62326099053979,0.136986301369863,99.86301369863013,54.38356164383562,45.47945205479452
04221,04,221,2127,816,1,815,393,422,38.3638928067701,0.12254901960784313,99.87745098039215,48.161764705882355,51.71568627450981
04222,04,222,1573,630,0,630,362,268,40.05085823267641,0.0,100.0,57.460317460317455,42.53968253968254
04223,04,223,1758,618,0,618,399,219,35.153583617747444,0.0,100.0,64.56310679611651,35.43689320388349
04224,04,224,1715,620,2,618,368,250,36.15160349854227,0.3225806451612903,99.67741935483872,59.354838709677416,40.32258064516129
04225,04,225,1562,603,2,601,422,179,38.60435339308579,0.33167495854063017,99.66832504145937,69.98341625207297,29.684908789386398
04226,04,226,1805,731,0,731,439,292,40.498614958448755,0.0,100.0,60.0547195622435,39.945280437756495
04227,04,227,1665,691,0,691,509,182,41.5015015015015,0.0,100.0,73.66136034732273,26.33863965267728
04228,04,228,1668,566,1,565,417,148,33.932853717026376,0.17667844522968199,99.82332155477032,73.67491166077738,26.148409893992934
04229,04,229,1598,435,3,432,274,158,27.221526908635795,0.6896551724137931,99.3103448275862,62.98850574712643,36.321839080459775
04230,04,230,1805,430,1,429,316,113,23.822714681440445,0.23255813953488372,99.76744186046511,73.48837209302326,26.27906976744186
04231,04,231,1490,309,0,309,223,86,20.738255033557046,0.0,100.0,72.168284789644,27.831715210355988
051A,05,1A,0,680,2,678,548,130,inf,0.29411764705882354,99.70588235294117,80.58823529411765,19.11764705882353
051B,05,1B,0,826,1,825,662,163,inf,0.12106537530266344,99.87893462469734,80.1452784503632,19.73365617433414
051C,05,1C,0,777,1,776,625,151,inf,0.1287001287001287,99.87129987129987,80.43758043758044,19.433719433719435
051D,05,1D,0,811,0,811,629,182,inf,0.0,100.0,77.55856966707768,22.44143033292232
051E,05,1E,0,741,0,741,557,184,inf,0.0,100.0,75.16869095816465,24.831309041835357
051F,05,1F,0,654,0,654,510,144,inf,0.0,100.0,77.98165137614679,22.018348623853214
051G,05,1G,0,628,0,628,500,128,inf,0.0,100.0,79.61783439490446,20.382165605095544
051H,05,1H,0,492,0,492,402,90,inf,0.0,100.0,81.70731707317073,18.29268292682927
051I,05,1I,0,698,0,698,544,154,inf,0.0,100.0,77.93696275071633,22.063037249283667
051K,05,1K,0,693,1,692,535,157,inf,0.1443001443001443,99.85569985569985,77.2005772005772,22.655122655122657
051L,05,1L,0,717,2,715,588,127,inf,0.2789400278940028,99.72105997210599,82.00836820083683,17.712691771269178
051M,05,1M,0,736,0,736,567,169,inf,0.0,100.0,77.03804347826086,22.96195652173913
051N,05,1N,0,777,1,776,629,147,inf,0.1287001287001287,99.87129987129987,80.95238095238095,18.91891891891892
051O,05,1O,0,786,1,785,638,147,inf,0.1272264631043257,99.87277353689568,81.1704834605598,18.702290076335878
051P,05,1P,0,767,0,767,610,157,inf,0.0,100.0,79.53063885267275,20.469361147327252
051Q,05,1Q,0,727,1,726,559,167,inf,0.1375515818431912,99.86244841815682,76.89133425034387,22.97111416781293
051R,05,1R,0,780,2,778,620,158,inf,0.2564102564102564,99.74358974358975,79.48717948717949,20.256410256410255
051S,05,1S,0,836,2,834,657,177,inf,0.23923444976076555,99.76076555023924,78.58851674641149,21.17224880382775
051T,05,1T,0,783,2,781,590,191,inf,0.2554278416347382,99.74457215836526,75.35121328224777,24.393358876117496
051U,05,1U,0,734,0,734,553,181,inf,0.0,100.0,75.34059945504087,24.65940054495913
05101,05,101,852,212,1,211,109,102,24.88262910798122,0.4716981132075472,99.52830188679245,51.41509433962265,48.113207547169814
05102,05,102,1399,466,3,463,314,149,33.30950679056469,0.6437768240343348,99.35622317596567,67.38197424892704,31.97424892703863
05103,05,103,824,242,0,242,150,92,29.36893203883495,0.0,100.0,61.98347107438017,38.01652892561984
05104,05,104,1568,388,1,387,288,99,24.744897959183675,0.25773195876288657,99.74226804123711,74.22680412371135,25.51546391752577
05105,05,105,1867,598,1,597,456,141,32.0299946438136,0.16722408026755853,99.83277591973244,76.2541806020067,23.578595317725753
05106,05,106,2481,564,1,563,445,118,22.732769044740024,0.1773049645390071,99.822695035461,78.90070921985816,20.921985815602838
05107,05,107,1922,706,0,706,465,241,36.73257023933403,0.0,100.0,65.86402266288952,34.13597733711048
05108,05,108,2370,652,1,651,417,234,27.51054852320675,0.15337423312883436,99.84662576687117,63.95705521472392,35.88957055214724
05109,05,109,1035,282,0,282,207,75,27.246376811594203,0.0,100.0,73.40425531914893,26.595744680851062
05110,05,110,1142,258,0,258,207,51,22.59194395796848,0.0,100.0,80.23255813953489,19.767441860465116
05111,05,111,930,217,1,216,131,85,23.333333333333332,0.4608294930875576,99.53917050691244,60.36866359447005,39.1705069124424
05112,05,112,846,191,0,191,135,56,22.576832151300234,0.0,100.0,70.68062827225131,29.31937172774869
05113,05,113,912,332,0,332,218,114,36.40350877192983,0.0,100.0,65.66265060240963,34.33734939759036
05114,05,114,556,122,1,121,90,31,21.942446043165468,0.819672131147541,99.18032786885246,73.77049180327869,25.40983606557377
05115,05,115,880,163,0,163,127,36,18.522727272727273,0.0,100.0,77.91411042944786,22.085889570552148
05116,05,116,1807,437,0,437,370,67,24.183729939125623,0.0,100.0,84.66819221967964,15.331807780320366
05117,05,117,1706,524,1,523,404,119,30.71512309495897,0.19083969465648853,99.80916030534351,77.09923664122137,22.709923664122137
05118,05,118,1972,482,0,482,384,98,24.442190669371197,0.0,100.0,79.66804979253112,20.33195020746888
05119,05,119,2552,490,1,489,394,95,19.20062695924765,0.20408163265306123,99.79591836734694,80.40816326530611,19.387755102040817
05120,05,120,791,167,0,167,136,31,21.11251580278129,0.0,100.0,81.437125748503,18.562874251497004
05121,05,121,2113,489,0,489,333,156,23.142451490771414,0.0,100.0,68.09815950920245,31.901840490797547
05122,05,122,1493,353,1,352,250,102,23.64367046215673,0.28328611898017,99.71671388101983,70.82152974504248,28.89518413597734
05123,05,123,671,176,0,176,116,60,26.229508196721312,0.0,100.0,65.9090909090909,34.090909090909086
05124,05,124,758,219,0,219,158,61,28.891820580474935,0.0,100.0,72.14611872146118,27.85388127853881
05125,05,125,842,172,1,171,134,37,20.42755344418052,0.5813953488372093,99.4186046511628,77.90697674418605,21.511627906976745
05126,05,126,692,204,2,202,151,51,29.47976878612717,0.9803921568627451,99.01960784313727,74.01960784313727,25.0
05127,05,127,1454,248,0,248,189,59,17.05639614855571,0.0,100.0,76.20967741935483,23.790322580645164
05128,05,128,1310,306,3,303,235,68,23.358778625954198,0.9803921568627451,99.01960784313727,76.79738562091504,22.22222222222222
05129,05,129,902,149,0,149,107,42,16.518847006651885,0.0,100.0,71.81208053691275,28.187919463087248
05130,05,130,723,148,0,148,109,39,20.470262793914245,0.0,100.0,73.64864864864865,26.351351351351347
05131,05,131,884,232,0,232,170,62,26.244343891402718,0.0,100.0,73.27586206896551,26.72413793103448
05132,05,132,2060,530,3,527,365,162,25.728155339805824,0.5660377358490566,99.43396226415095,68.86792452830188,30.566037735849054
05133,05,133,1525,408,1,407,270,137,26.754098360655735,0.24509803921568626,99.75490196078431,66.17647058823529,33.57843137254902
05134,05,134,1630,499,0,499,302,197,30.61349693251534,0.0,100.0,60.52104208416834,39.478957915831664
05135,05,135,2564,890,2,888,602,286,34.71138845553822,0.22471910112359553,99.7752808988764,67.64044943820224,32.13483146067416
05136,05,136,3108,839,2,837,444,393,26.99485199485199,0.23837902264600713,99.761620977354,52.92014302741359,46.841477949940405
05137,05,137,1864,545,0,545,424,121,29.238197424892704,0.0,100.0,77.79816513761469,22.201834862385322
05138,05,138,2089,569,1,568,396,172,27.23791287697463,0.17574692442882248,99.82425307557118,69.59578207381371,30.228471001757466
05139,05,139,618,145,0,145,117,28,23.462783171521036,0.0,100.0,80.6896551724138,19.310344827586206
05140,05,140,3003,706,1,705,493,212,23.50982350982351,0.141643059490085,99.85835694050992,69.83002832861189,30.02832861189802
05141,05,141,2596,527,1,526,413,113,20.300462249614792,0.18975332068311196,99.81024667931689,78.36812144212524,21.44212523719165
05142,05,142,2302,436,2,434,340,94,18.94005212858384,0.45871559633027525,99.54128440366972,77.98165137614679,21.55963302752294
05143,05,143,1830,572,1,571,445,126,31.256830601092894,0.17482517482517482,99.82517482517483,77.7972027972028,22.02797202797203
05144,05,144,2572,573,3,570,434,136,22.278382581648522,0.5235602094240838,99.47643979057592,75.74171029668412,23.7347294938918
05145,05,145,1632,382,0,382,304,78,23.40686274509804,0.0,100.0,79.58115183246073,20.418848167539267
05146,05,146,1563,392,1,391,315,76,25.079974408189383,0.25510204081632654,99.74489795918367,80.35714285714286,19.387755102040817
05147,05,147,2155,527,0,527,343,184,24.45475638051044,0.0,100.0,65.08538899430741,34.9146110056926
05148,05,148,2481,475,2,473,384,89,19.145505844417574,0.42105263157894735,99.57894736842105,80.84210526315789,18.736842105263158
05149,05,149,2414,702,2,700,539,161,29.08036454018227,0.2849002849002849,99.71509971509973,76.78062678062678,22.934472934472936
05150,05,150,763,202,0,202,167,35,26.474442988204455,0.0,100.0,82.67326732673267,17.326732673267326
05151,05,151,2388,609,1,608,478,130,25.502512562814072,0.16420361247947454,99.83579638752053,78.48932676518884,21.34646962233169
05152,05,152,1136,264,1,263,192,71,23.239436619718308,0.3787878787878788,99.62121212121212,72.72727272727273,26.89393939393939
05153,05,153,953,310,1,309,249,60,32.52885624344176,0.3225806451612903,99.67741935483872,80.3225806451613,19.35483870967742
05154,05,154,1869,560,0,560,393,167,29.962546816479403,0.0,100.0,70.17857142857142,29.82142857142857
05155,05,155,1846,519,1,518,378,140,28.114842903575298,0.1926782273603083,99.8073217726397,72.83236994219652,26.97495183044316
05156,05,156,1536,415,4,411,324,87,27.018229166666668,0.9638554216867471,99.03614457831326,78.07228915662651,20.96385542168675
05157,05,157,1747,430,0,430,331,99,24.613623354321696,0.0,100.0,76.9767441860465,23.02325581395349
05158,05,158,1644,426,3,423,334,89,25.91240875912409,0.7042253521126761,99.29577464788733,78.40375586854461,20.89201877934272
05159,05,159,969,268,2,266,212,54,27.657378740970074,0.7462686567164178,99.25373134328358,79.1044776119403,20.149253731343283
05160,05,160,1876,445,0,445,327,118,23.720682302771856,0.0,100.0,73.48314606741573,26.516853932584272
05161,05,161,2684,711,0,711,582,129,26.4903129657228,0.0,100.0,81.85654008438819,18.143459915611814
05162,05,162,1626,399,0,399,314,85,24.538745387453876,0.0,100.0,78.69674185463658,21.303258145363408
05163,05,163,2425,513,1,512,403,109,21.15463917525773,0.1949317738791423,99.80506822612085,78.55750487329435,21.24756335282651
05164,05,164,2226,555,0,555,417,138,24.932614555256063,0.0,100.0,75.13513513513513,24.864864864864867
05165,05,165,1572,409,0,409,310,99,26.017811704834603,0.0,100.0,75.79462102689487,24.205378973105134
05166,05,166,1342,328,1,327,254,73,24.44113263785395,0.3048780487804878,99.6951219512195,77.4390243902439,22.25609756097561
05167,05,167,1622,389,0,389,286,103,23.982737361282368,0.0,100.0,73.52185089974293,26.47814910025707
05168,05,168,1977,588,5,583,450,133,29.74203338391502,0.8503401360544218,99.14965986394559,76.53061224489795,22.61904761904762
05169,05,169,2725,736,0,736,602,134,27.009174311926603,0.0,100.0,81.79347826086956,18.206521739130434
05170,05,170,1511,420,0,420,351,69,27.796161482461944,0.0,100.0,83.57142857142857,16.428571428571427
05171,05,171,2603,374,0,374,293,81,14.368036880522475,0.0,100.0,78.34224598930481,21.65775401069519
05172,05,172,2262,516,1,515,415,100,22.811671087533156,0.1937984496124031,99.8062015503876,80.42635658914729,19.379844961240313
05173,05,173,992,338,1,337,243,94,34.07258064516129,0.2958579881656805,99.70414201183432,71.89349112426035,27.810650887573964
05174,05,174,2474,744,0,744,565,179,30.072756669361354,0.0,100.0,75.94086021505376,24.059139784946236
05175,05,175,1674,444,1,443,371,72,26.523297491039425,0.22522522522522523,99.77477477477478,83.55855855855856,16.216216216216218
05176,05,176,1561,509,0,509,414,95,32.607303010890455,0.0,100.0,81.33595284872298,18.664047151277014
05177,05,177,1587,357,0,357,295,62,22.495274102079396,0.0,100.0,82.6330532212885,17.366946778711483
05178,05,178,1572,514,0,514,400,114,32.69720101781171,0.0,100.0,77.82101167315176,22.17898832684825
05179,05,179,721,200,0,200,174,26,27.739251040221912,0.0,100.0,87.0,13.0
05180,05,180,2034,458,0,458,316,142,22.517207472959686,0.0,100.0,68.99563318777294,31.004366812227076
05181,05,181,1135,320,0,320,220,100,28.193832599118945,0.0,100.0,68.75,31.25
05182,05,182,1049,351,0,351,278,73,33.4604385128694,0.0,100.0,79.2022792022792,20.7977207977208
05183,05,183,1862,443,0,443,386,57,23.791621911922665,0.0,100.0,87.13318284424379,12.866817155756207
05184,05,184,1407,372,2,370,311,59,26.439232409381663,0.5376344086021506,99.46236559139786,83.60215053763442,15.86021505376344
05185,05,185,1851,616,0,616,517,99,33.27930848190167,0.0,100.0,83.92857142857143,16.071428571428573
05186,05,186,2442,844,2,842,652,190,34.561834561834566,0.23696682464454977,99.76303317535546,77.25118483412322,22.511848341232227
05187,05,187,859,356,1,355,253,102,41.443538998835855,0.2808988764044944,99.71910112359551,71.06741573033707,28.651685393258425
05188,05,188,1834,676,0,676,517,159,36.85932388222465,0.0,100.0,76.4792899408284,23.5207100591716
05189,05,189,2345,813,1,812,648,164,34.66950959488273,0.12300123001230012,99.87699876998771,79.70479704797047,20.17220172201722
05190,05,190,1926,744,2,742,499,243,38.62928348909657,0.2688172043010753,99.73118279569893,67.06989247311827,32.66129032258064
05191,05,191,1137,422,1,421,313,108,37.115215479331574,0.23696682464454977,99.76303317535546,74.17061611374407,25.59241706161137
05192,05,192,836,281,0,281,216,65,33.61244019138756,0.0,100.0,76.86832740213522,23.131672597864767
05193,05,193,1049,392,0,392,286,106,37.36892278360343,0.0,100.0,72.95918367346938,27.040816326530614
05194,05,194,935,342,2,340,259,81,36.57754010695187,0.5847953216374269,99.41520467836257,75.73099415204678,23.684210526315788
05195,05,195,1090,430,1,429,307,122,39.44954128440367,0.23255813953488372,99.76744186046511,71.3953488372093,28.37209302325581
05196,05,196,1125,402,0,402,301,101,35.733333333333334,0.0,100.0,74.87562189054727,25.12437810945274
05197,05,197,1949,722,0,722,595,127,37.044638276038995,0.0,100.0,82.40997229916897,17.590027700831026
05198,05,198,1841,698,0,698,525,173,37.91417707767518,0.0,100.0,75.21489971346705,24.785100286532952
05199,05,199,1921,746,0,746,564,182,38.833940655908386,0.0,100.0,75.60321715817693,24.396782841823057
061A,06,1A,0,664,2,662,529,133,inf,0.30120481927710846,99.69879518072288,79.66867469879519,20.03012048192771
061B,06,1B,0,656,2,654,472,182,inf,0.3048780487804878,99.6951219512195,71.95121951219512,27.743902439024392
061C,06,1C,0,850,0,850,645,205,inf,0.0,100.0,75.88235294117646,24.11764705882353
061D,06,1D,0,840,3,837,660,177,inf,0.35714285714285715,99.64285714285714,78.57142857142857,21.071428571428573
061E,06,1E,0,850,0,850,667,183,inf,0.0,100.0,78.47058823529412,21.529411764705884
061F,06,1F,0,831,6,825,597,228,inf,0.7220216606498195,99.27797833935018,71.84115523465704,27.436823104693143
061G,06,1G,0,848,0,848,601,247,inf,0.0,100.0,70.87264150943396,29.127358490566035
061H,06,1H,0,845,0,845,663,182,inf,0.0,100.0,78.46153846153847,21.53846153846154
061J,06,1J,0,845,1,844,661,183,inf,0.1183431952662722,99.88165680473374,78.22485207100591,21.65680473372781
061K,06,1K,0,842,1,841,634,207,inf,0.11876484560570072,99.8812351543943,75.29691211401425,24.584323040380045
061L,06,1L,0,853,1,852,699,153,inf,0.11723329425556857,99.88276670574443,81.94607268464243,17.936694021101992
061M,06,1M,0,849,2,847,646,201,inf,0.23557126030624262,99.76442873969376,76.08951707891637,23.674911660777383
061N,06,1N,0,846,0,846,633,213,inf,0.0,100.0,74.822695035461,25.177304964539005
061O,06,1O,0,839,3,836,627,209,inf,0.3575685339690107,99.64243146603098,74.73182359952324,24.910607866507746
061P,06,1P,0,839,1,838,653,185,inf,0.11918951132300357,99.880810488677,77.83075089392133,22.050059594755663
061Q,06,1Q,0,782,1,781,588,193,inf,0.1278772378516624,99.87212276214834,75.1918158567775,24.680306905370845
061R,06,1R,0,853,1,852,697,155,inf,0.11723329425556857,99.88276670574443,81.7116060961313,18.17116060961313
061S,06,1S,0,837,2,835,638,197,inf,0.23894862604540024,99.7610513739546,76.22461170848268,23.536439665471924
061T,06,1T,0,840,0,840,658,182,inf,0.0,100.0,78.33333333333333,21.666666666666668
061U,06,1U,0,850,1,849,654,195,inf,0.1176470588235294,99.88235294117646,76.94117647058823,22.941176470588236
061V,06,1V,0,852,2,850,684,166,inf,0.2347417840375587,99.76525821596243,80.28169014084507,19.483568075117372
061W,06,1W,0,816,1,815,613,202,inf,0.12254901960784313,99.87745098039215,75.12254901960785,24.754901960784316
061X,06,1X,0,847,1,846,624,222,inf,0.11806375442739078,99.88193624557262,73.67178276269185,26.210153482880756
061Y,06,1Y,0,839,0,839,670,169,inf,0.0,100.0,79.8569725864124,20.143027413587607
061Z,06,1Z,0,831,2,829,691,138,inf,0.24067388688327318,99.75932611311673,83.15282791817089,16.60649819494585
062A,06,2A,0,846,1,845,651,194,inf,0.1182033096926714,99.88179669030734,76.95035460992908,22.93144208037825
062B,06,2B,0,877,2,875,661,214,inf,0.22805017103762829,99.77194982896236,75.37058152793614,24.401368301026224
062C,06,2C,0,851,0,851,651,200,inf,0.0,100.0,76.49823736780259,23.501762632197416
062D,06,2D,0,848,0,848,658,190,inf,0.0,100.0,77.59433962264151,22.40566037735849
062E,06,2E,0,872,1,871,680,191,inf,0.11467889908256881,99.88532110091744,77.98165137614679,21.90366972477064
062F,06,2F,0,849,1,848,655,193,inf,0.11778563015312131,99.88221436984688,77.14958775029447,22.732626619552416
062G,06,2G,0,837,0,837,705,132,inf,0.0,100.0,84.22939068100358,15.770609318996415
062H,06,2H,0,847,1,846,615,231,inf,0.11806375442739078,99.88193624557262,72.60920897284534,27.27272727272727
062J,06,2J,0,837,2,835,645,190,inf,0.23894862604540024,99.7610513739546,77.06093189964157,22.70011947431302
062K,06,2K,0,829,2,827,658,169,inf,0.24125452352231602,99.75874547647769,79.37273823884198,20.386007237635706
062L,06,2L,0,824,2,822,670,152,inf,0.24271844660194172,99.75728155339806,81.31067961165049,18.446601941747574
062M,06,2M,0,820,0,820,652,168,inf,0.0,100.0,79.51219512195122,20.48780487804878
062N,06,2N,0,805,0,805,652,153,inf,0.0,100.0,80.99378881987577,19.006211180124225
062O,06,2O,0,834,1,833,667,166,inf,0.1199040767386091,99.8800959232614,79.97601918465229,19.904076738609113
06001,06,001,1844,655,2,653,395,258,35.520607375271155,0.3053435114503817,99.69465648854961,60.30534351145038,39.38931297709924
06002,06,002,2341,759,1,758,456,302,32.42204186245195,0.13175230566534915,99.86824769433466,60.079051383399204,39.789196310935445
06003,06,003,2459,841,0,841,433,408,34.20089467263115,0.0,100.0,51.48632580261593,48.51367419738406
06004,06,004,1286,444,0,444,232,212,34.52566096423017,0.0,100.0,52.25225225225225,47.74774774774775
06005,06,005,2113,756,1,755,506,249,35.778513961192616,0.13227513227513227,99.86772486772487,66.93121693121694,32.93650793650794
06006,06,006,1326,501,1,500,327,173,37.782805429864254,0.19960079840319359,99.8003992015968,65.26946107784431,34.5309381237525
06007,06,007,2133,818,3,815,474,341,38.349742147210506,0.36674816625916873,99.63325183374083,57.94621026894865,41.687041564792175
06008,06,008,1279,404,1,403,275,128,31.58717748240813,0.24752475247524752,99.75247524752476,68.06930693069307,31.683168316831683
06009,06,009,2334,882,2,880,617,263,37.789203084832906,0.22675736961451248,99.77324263038548,69.95464852607711,29.81859410430839
06010,06,010,817,343,0,343,258,85,41.98286413708691,0.0,100.0,75.21865889212827,24.78134110787172
06011,06,011,823,258,0,258,201,57,31.34872417982989,0.0,100.0,77.90697674418605,22.093023255813954
06012,06,012,1083,401,0,401,220,181,37.02677746999077,0.0,100.0,54.862842892768086,45.137157107231914
06013,06,013,1889,593,1,592,366,226,31.392271042879834,0.16863406408094433,99.83136593591905,61.72006745362564,38.11129848229342
06014,06,014,882,263,1,262,184,78,29.81859410430839,0.38022813688212925,99.61977186311786,69.96197718631178,29.65779467680608
06015,06,015,988,352,0,352,225,127,35.62753036437247,0.0,100.0,63.92045454545454,36.07954545454545
06016,06,016,2075,645,2,643,453,190,31.08433734939759,0.31007751937984496,99.68992248062015,70.23255813953489,29.457364341085274
06017,06,017,1177,436,1,435,325,110,37.043330501274426,0.22935779816513763,99.77064220183486,74.54128440366972,25.229357798165136
06018,06,018,1186,402,1,401,263,138,33.895446880269816,0.24875621890547264,99.75124378109453,65.4228855721393,34.32835820895522
06019,06,019,1347,458,2,456,315,141,34.0014847809948,0.43668122270742354,99.56331877729258,68.77729257641921,30.786026200873362
06020,06,020,1275,530,1,529,368,161,41.568627450980394,0.18867924528301888,99.81132075471699,69.43396226415094,30.377358490566035
06021,06,021,2319,852,2,850,610,240,36.73997412677878,0.2347417840375587,99.76525821596243,71.59624413145539,28.169014084507044
06022,06,022,1113,377,0,377,230,147,33.872416891284814,0.0,100.0,61.0079575596817,38.9920424403183
06023,06,023,1027,351,1,350,249,101,34.177215189873415,0.2849002849002849,99.71509971509973,70.94017094017094,28.774928774928775
06024,06,024,1066,387,0,387,256,131,36.30393996247655,0.0,100.0,66.1498708010336,33.850129198966414
06025,06,025,1142,479,1,478,334,144,41.94395796847636,0.20876826722338201,99.79123173277662,69.72860125260961,30.062630480167012
06026,06,026,1897,706,4,702,550,152,37.216657880864524,0.56657223796034,99.43342776203966,77.90368271954674,21.529745042492916
06027,06,027,2223,733,1,732,533,199,32.973459289248765,0.1364256480218281,99.86357435197817,72.71487039563438,27.148703956343795
06028,06,028,1114,321,0,321,257,64,28.81508078994614,0.0,100.0,80.06230529595015,19.937694704049843
06029,06,029,1223,382,0,382,255,127,31.234668847097304,0.0,100.0,66.75392670157068,33.246073298429316
06030,06,030,1322,427,2,425,315,110,32.299546142208776,0.468384074941452,99.53161592505855,73.77049180327869,25.76112412177986
06031,06,031,2263,847,0,847,570,277,37.42819266460451,0.0,100.0,67.29634002361276,32.70365997638725
06032,06,032,1973,619,1,618,431,187,31.373542828180433,0.16155088852988692,99.83844911147011,69.62843295638126,30.210016155088855
06033,06,033,1832,533,1,532,364,168,29.093886462882097,0.18761726078799248,99.812382739212,68.29268292682927,31.51969981238274
06034,06,034,2213,808,0,808,609,199,36.51152281970177,0.0,100.0,75.37128712871286,24.628712871287128
06035,06,035,2348,766,4,762,536,226,32.62350936967632,0.5221932114882507,99.47780678851174,69.9738903394256,29.50391644908616
06036,06,036,2281,868,0,868,566,302,38.05348531345901,0.0,100.0,65.2073732718894,34.7926267281106
06037,06,037,2228,821,3,818,581,237,36.849192100538595,0.3654080389768575,99.63459196102315,70.7673568818514,28.867235079171742
06038,06,038,875,317,3,314,228,86,36.22857142857143,0.9463722397476341,99.05362776025235,71.92429022082018,27.129337539432175
06039,06,039,1131,324,0,324,250,74,28.647214854111407,0.0,100.0,77.1604938271605,22.839506172839506
06040,06,040,1084,312,0,312,172,140,28.782287822878228,0.0,100.0,55.12820512820513,44.871794871794876
06041,06,041,944,364,0,364,267,97,38.559322033898304,0.0,100.0,73.35164835164835,26.64835164835165
06042,06,042,2493,945,2,943,615,328,37.90613718411552,0.21164021164021166,99.7883597883598,65.07936507936508,34.70899470899471
06043,06,043,2245,922,2,920,639,281,41.069042316258354,0.21691973969631237,99.78308026030369,69.3058568329718,30.47722342733189
06044,06,044,978,363,0,363,248,115,37.11656441717792,0.0,100.0,68.31955922865014,31.68044077134986
06045,06,045,1023,395,3,392,270,122,38.6119257086999,0.7594936708860759,99.24050632911391,68.35443037974683,30.886075949367086
06046,06,046,1102,410,2,408,296,112,37.20508166969147,0.4878048780487805,99.51219512195122,72.1951219512195,27.31707317073171
06047,06,047,2357,967,3,964,686,278,41.02672889266017,0.3102378490175801,99.68976215098242,70.94105480868666,28.74870734229576
06048,06,048,1150,418,0,418,332,86,36.347826086956516,0.0,100.0,79.42583732057416,20.574162679425836
06049,06,049,2517,978,0,978,669,309,38.85578069129917,0.0,100.0,68.40490797546013,31.595092024539877
06050,06,050,1147,449,0,449,302,147,39.14559721011334,0.0,100.0,67.26057906458797,32.73942093541203
06051,06,051,1944,741,1,740,552,188,38.117283950617285,0.1349527665317139,99.86504723346829,74.49392712550608,25.371120107962213
06052,06,052,955,387,1,386,278,108,40.52356020942408,0.2583979328165375,99.74160206718346,71.83462532299741,27.906976744186046
06053,06,053,1304,441,1,440,323,117,33.81901840490797,0.22675736961451248,99.77324263038548,73.24263038548753,26.53061224489796
06054,06,054,2502,867,4,863,613,250,34.65227817745804,0.461361014994233,99.53863898500576,70.70357554786621,28.835063437139564
06055,06,055,1264,478,0,478,369,109,37.81645569620253,0.0,100.0,77.19665271966527,22.80334728033473
06056,06,056,1079,347,0,347,281,66,32.15940685820204,0.0,100.0,80.97982708933718,19.020172910662826
06057,06,057,2452,881,1,880,645,235,35.92985318107667,0.11350737797956867,99.88649262202043,73.2122587968218,26.67423382519864
06058,06,058,2343,738,0,738,551,187,31.498079385403326,0.0,100.0,74.66124661246613,25.338753387533874
06059,06,059,2206,868,1,867,650,217,39.34723481414324,0.1152073732718894,99.88479262672811,74.88479262672811,25.0
06060,06,060,2087,741,1,740,528,212,35.50551030186871,0.1349527665317139,99.86504723346829,71.25506072874494,28.609986504723345
06061,06,061,2201,790,2,788,605,183,35.892776010904136,0.25316455696202533,99.74683544303798,76.58227848101265,23.16455696202532
06062,06,062,1051,417,0,417,341,76,39.67649857278782,0.0,100.0,81.77458033573141,18.225419664268586
06063,06,063,2556,976,3,973,712,261,38.18466353677621,0.3073770491803279,99.69262295081968,72.95081967213115,26.741803278688526
