id,district_id,electoral_district_id,eligible_voters,voters,invalid_votes,valid_votes,vote_yes,vote_no,voter_turnout,invalid_votes_percentage,valid_votes_percentage,vote_yes_percentage,vote_no_percentage
04406,04,406,1081,509,3,506,387,119,0.4708603145235893,0.005893909626719057,0.9941060903732809,0.7603143418467584,0.2337917485265226
04407,04,407,1481,737,15,722,490,232,0.49763673193787983,0.0203527815468114,0.9796472184531886,0.6648575305291723,0.3147896879240163
04408,04,408,1362,637,15,622,440,182,0.46769456681350957,0.023547880690737835,0.9764521193092621,0.6907378335949764,0.2857142857142857
04409,04,409,1268,631,18,613,405,208,0.49763406940063093,0.028526148969889066,0.971473851030111,0.6418383518225039,0.329635499207607
04410,04,410,1294,615,18,597,463,134,0.4752704791344668,0.02926829268292683,0.9707317073170731,0.7528455284552845,0.21788617886178863
04411,04,411,1407,757,12,745,477,268,0.5380241648898365,0.015852047556142668,0.9841479524438573,0.6301188903566711,0.35402906208718626
04412,04,412,1413,731,17,714,512,202,0.5173389950460014,0.023255813953488372,0.9767441860465116,0.7004103967168263,0.2763337893296854
04413,04,413,1182,569,9,560,379,181,0.4813874788494078,0.015817223198594025,0.984182776801406,0.6660808435852372,0.3181019332161687
04414,04,414,1395,678,6,672,467,205,0.4860215053763441,0.008849557522123894,0.9911504424778761,0.6887905604719764,0.3023598820058997
04415,04,415,1540,705,10,695,494,201,0.4577922077922078,0.014184397163120567,0.9858156028368794,0.700709219858156,0.2851063829787234
04416,04,416,1446,662,12,650,457,193,0.4578146611341632,0.01812688821752266,0.9818731117824774,0.6903323262839879,0.29154078549848944
04417,04,417,1113,557,8,549,386,163,0.5004492362982929,0.01436265709156194,0.9856373429084381,0.6929982046678635,0.2926391382405745
04418,04,418,1363,646,13,633,461,172,0.4739545121056493,0.020123839009287926,0.9798761609907121,0.7136222910216719,0.26625386996904027
04419,04,419,1270,626,9,617,440,177,0.49291338582677163,0.01437699680511182,0.9856230031948882,0.7028753993610224,0.2827476038338658
04420,04,420,1186,553,15,538,401,137,0.4662731871838111,0.027124773960216998,0.972875226039783,0.7251356238698011,0.24773960216998192
04421,04,421,1096,465,4,461,333,128,0.42427007299270075,0.008602150537634409,0.9913978494623656,0.7161290322580646,0.2752688172043011
04422,04,422,918,418,3,415,307,108,0.4553376906318083,0.007177033492822967,0.992822966507177,0.7344497607655502,0.2583732057416268
04423,04,423,1182,509,18,491,396,95,0.4306260575296108,0.03536345776031434,0.9646365422396856,0.7779960707269156,0.18664047151277013
04424,04,424,1213,634,10,624,489,135,0.5226710634789777,0.015772870662460567,0.9842271293375394,0.7712933753943217,0.21293375394321767
04425,04,425,1511,734,14,720,523,197,0.485771012574454,0.01907356948228883,0.9809264305177112,0.7125340599455041,0.2683923705722071
04501,04,501,947,463,5,458,338,120,0.48891235480464623,0.01079913606911447,0.9892008639308856,0.7300215982721382,0.2591792656587473
04502,04,502,1145,505,10,495,398,97,0.4410480349344978,0.019801980198019802,0.9801980198019802,0.7881188118811882,0.19207920792079208
04503,04,503,919,426,11,415,321,94,0.46354733405875953,0.025821596244131457,0.9741784037558685,0.7535211267605634,0.22065727699530516
04504,04,504,1310,512,5,507,394,113,0.39083969465648855,0.009765625,0.990234375,0.76953125,0.220703125
04505,04,505,1134,600,12,588,435,153,0.5291005291005291,0.02,0.98,0.725,0.255
04506,04,506,1453,744,6,738,541,197,0.5120440467997247,0.008064516129032258,0.9919354838709677,0.7271505376344086,0.2647849462365591
04507,04,507,993,480,6,474,344,130,0.48338368580060426,0.0125,0.9875,0.7166666666666667,0.2708333333333333
04508,04,508,1184,632,10,622,440,182,0.5337837837837838,0.015822784810126583,0.9841772151898734,0.6962025316455697,0.2879746835443038
04509,04,509,1378,727,19,708,474,234,0.5275761973875182,0.026134800550206328,0.9738651994497937,0.6519944979367263,0.3218707015130674
04510,04,510,1475,786,22,764,538,226,0.5328813559322034,0.027989821882951654,0.9720101781170484,0.6844783715012722,0.2875318066157761
04511,04,511,1218,561,10,551,427,124,0.4605911330049261,0.017825311942959002,0.982174688057041,0.7611408199643493,0.22103386809269163
04512,04,512,1083,539,18,521,394,127,0.4976915974145891,0.03339517625231911,0.9666048237476809,0.7309833024118738,0.23562152133580705
04513,04,513,1444,644,12,632,438,194,0.44598337950138506,0.018633540372670808,0.9813664596273292,0.6801242236024845,0.30124223602484473
04514,04,514,1150,504,7,497,351,146,0.43826086956521737,0.013888888888888888,0.9861111111111112,0.6964285714285714,0.2896825396825397
04515,04,515,1183,552,8,544,381,163,0.46661031276415893,0.014492753623188406,0.9855072463768116,0.6902173913043478,0.29528985507246375
04516,04,516,956,485,8,477,328,149,0.5073221757322176,0.016494845360824743,0.9835051546391752,0.6762886597938145,0.30721649484536084
04517,04,517,1579,806,20,786,585,201,0.5104496516782774,0.02481389578163772,0.9751861042183623,0.7258064516129032,0.24937965260545905
04518,04,518,1384,669,31,638,461,177,0.4833815028901734,0.04633781763826607,0.953662182361734,0.6890881913303438,0.2645739910313901
04519,04,519,1280,676,20,656,459,197,0.528125,0.029585798816568046,0.9704142011834319,0.6789940828402367,0.29142011834319526
04520,04,520,1350,716,19,697,505,192,0.5303703703703704,0.02653631284916201,0.973463687150838,0.7053072625698324,0.2681564245810056
04521,04,521,1005,465,9,456,346,110,0.4626865671641791,0.01935483870967742,0.9806451612903225,0.7440860215053764,0.23655913978494625
04522,04,522,1276,551,5,546,442,104,0.4318181818181818,0.009074410163339383,0.9909255898366606,0.8021778584392014,0.18874773139745918
04523,04,523,1073,525,5,520,396,124,0.48928238583411,0.009523809523809525,0.9904761904761905,0.7542857142857143,0.2361904761904762
04524,04,524,1360,578,7,571,456,115,0.425,0.012110726643598616,0.9878892733564014,0.7889273356401384,0.19896193771626297
04525,04,525,1128,491,12,479,366,113,0.4352836879432624,0.024439918533604887,0.9755600814663951,0.745417515274949,0.23014256619144602
04601,04,601,1052,510,13,497,340,157,0.4847908745247148,0.025490196078431372,0.9745098039215686,0.6666666666666666,0.307843137254902
04602,04,602,1065,517,6,511,360,151,0.48544600938967136,0.01160541586073501,0.988394584139265,0.6963249516441006,0.29206963249516443
04603,04,603,1140,461,3,458,307,151,0.4043859649122807,0.006507592190889371,0.9934924078091106,0.665943600867679,0.3275488069414317
04604,04,604,1085,473,10,463,315,148,0.4359447004608295,0.021141649048625793,0.9788583509513742,0.6659619450317125,0.3128964059196617
04605,04,605,1046,515,5,510,339,171,0.49235181644359466,0.009708737864077669,0.9902912621359223,0.658252427184466,0.3320388349514563
04606,04,606,1281,667,29,638,434,204,0.5206869633099142,0.043478260869565216,0.9565217391304348,0.6506746626686657,0.3058470764617691
04607,04,607,1163,535,15,520,348,172,0.46001719690455717,0.028037383177570093,0.9719626168224299,0.6504672897196262,0.32149532710280376
04608,04,608,1241,555,6,549,387,162,0.44721998388396456,0.010810810810810811,0.9891891891891892,0.6972972972972973,0.2918918918918919
04609,04,609,1173,571,8,563,387,176,0.48678601875532823,0.014010507880910683,0.9859894921190894,0.6777583187390543,0.30823117338003503
04610,04,610,1124,549,18,531,341,190,0.4884341637010676,0.03278688524590164,0.9672131147540983,0.6211293260473588,0.3460837887067395
04611,04,611,1004,556,18,538,351,187,0.5537848605577689,0.03237410071942446,0.9676258992805755,0.6312949640287769,0.3363309352517986
04612,04,612,1383,723,21,702,469,233,0.5227765726681128,0.029045643153526972,0.970954356846473,0.648686030428769,0.32226832641770403
04613,04,613,1311,614,13,601,370,231,0.4683447749809306,0.021172638436482084,0.9788273615635179,0.6026058631921825,0.3762214983713355
04614,04,614,1135,603,13,590,372,218,0.5312775330396475,0.02155887230514096,0.978441127694859,0.6169154228855721,0.3615257048092869
04615,04,615,1131,603,5,598,410,188,0.53315649867374,0.008291873963515755,0.9917081260364843,0.6799336650082919,0.3117744610281924
04616,04,616,1025,489,9,480,275,205,0.4770731707317073,0.018404907975460124,0.9815950920245399,0.5623721881390593,0.41922290388548056
04617,04,617,1320,679,6,673,444,229,0.5143939393939394,0.008836524300441826,0.9911634756995582,0.6539027982326951,0.33726067746686306
04618,04,618,1179,603,13,590,368,222,0.5114503816793893,0.02155887230514096,0.978441127694859,0.6102819237147595,0.3681592039800995
04619,04,619,1137,563,6,557,333,224,0.4951627088830255,0.010657193605683837,0.9893428063943162,0.5914742451154529,0.3978685612788632
04620,04,620,1519,653,16,637,413,224,0.4298880842659645,0.02450229709035222,0.9754977029096478,0.6324655436447167,0.3430321592649311
04621,04,621,1536,827,12,815,497,318,0.5384114583333334,0.014510278113663845,0.9854897218863361,0.6009673518742442,0.3845223700120919
04622,04,622,1545,773,16,757,476,281,0.5003236245954693,0.02069857697283312,0.9793014230271668,0.6157826649417852,0.36351875808538164
04623,04,623,1088,571,14,557,344,213,0.5248161764705882,0.024518388791593695,0.9754816112084063,0.6024518388791593,0.37302977232924694
04624,04,624,1228,722,8,714,407,307,0.5879478827361564,0.0110803324099723,0.9889196675900277,0.5637119113573407,0.425207756232687
04625,04,625,1225,665,11,654,384,270,0.5428571428571428,0.016541353383458645,0.9834586466165414,0.5774436090225564,0.40601503759398494
04626,04,626,1388,749,15,734,480,254,0.5396253602305475,0.020026702269692925,0.9799732977303071,0.6408544726301736,0.3391188251001335
04701,04,701,1258,595,4,591,387,204,0.47297297297297297,0.0067226890756302525,0.9932773109243698,0.6504201680672269,0.34285714285714286
04702,04,702,1139,540,7,533,387,146,0.4741000877963126,0.012962962962962963,0.987037037037037,0.7166666666666667,0.27037037037037037
04703,04,703,1174,566,16,550,350,200,0.48211243611584326,0.028268551236749116,0.9717314487632509,0.6183745583038869,0.35335689045936397
04704,04,704,1420,703,9,694,489,205,0.4950704225352113,0.012802275960170697,0.9871977240398293,0.6955903271692745,0.29160739687055476
04705,04,705,1401,700,16,684,432,252,0.49964311206281226,0.022857142857142857,0.9771428571428571,0.6171428571428571,0.36
04706,04,706,1596,915,13,902,535,367,0.5733082706766918,0.014207650273224045,0.985792349726776,0.5846994535519126,0.4010928961748634
04707,04,707,1419,768,25,743,448,295,0.5412262156448203,0.032552083333333336,0.9674479166666666,0.5833333333333334,0.3841145833333333
04708,04,708,1348,735,22,713,481,232,0.5452522255192879,0.029931972789115645,0.9700680272108844,0.654421768707483,0.31564625850340133
04709,04,709,1449,691,18,673,470,203,0.47688060731538995,0.02604920405209841,0.9739507959479016,0.6801736613603473,0.2937771345875543
04710,04,710,1555,854,21,833,505,328,0.5491961414790997,0.02459016393442623,0.9754098360655737,0.5913348946135831,0.3840749414519906
04711,04,711,1438,666,12,654,406,248,0.4631432545201669,0.018018018018018018,0.9819819819819819,0.6096096096096096,0.37237237237237236
04712,04,712,1432,740,12,728,449,279,0.5167597765363129,0.016216216216216217,0.9837837837837838,0.6067567567567568,0.377027027027027
04713,04,713,1301,669,6,663,413,250,0.5142198308993082,0.008968609865470852,0.9910313901345291,0.617339312406577,0.37369207772795215
04714,04,714,1388,741,10,731,476,255,0.5338616714697406,0.01349527665317139,0.9865047233468286,0.6423751686909581,0.3441295546558704
04715,04,715,1652,802,6,796,532,264,0.4854721549636804,0.007481296758104738,0.9925187032418953,0.6633416458852868,0.32917705735660846
04716,04,716,1459,737,16,721,454,267,0.5051405071967101,0.021709633649932156,0.9782903663500678,0.6160108548168249,0.3622795115332429
04717,04,717,1505,822,14,808,428,380,0.5461794019933555,0.0170316301703163,0.9829683698296837,0.5206812652068127,0.46228710462287104
04718,04,718,1424,716,14,702,499,203,0.5028089887640449,0.019553072625698324,0.9804469273743017,0.696927374301676,0.2835195530726257
04719,04,719,1016,494,6,488,345,143,0.4862204724409449,0.012145748987854251,0.9878542510121457,0.6983805668016194,0.2894736842105263
04720,04,720,1248,547,5,542,380,162,0.43830128205128205,0.009140767824497258,0.9908592321755028,0.6946983546617916,0.2961608775137112
04721,04,721,1247,708,13,695,452,243,0.5677626303127506,0.018361581920903956,0.981638418079096,0.6384180790960452,0.3432203389830508
04722,04,722,919,452,13,439,307,132,0.49183895538628947,0.028761061946902654,0.9712389380530974,0.6792035398230089,0.2920353982300885
04723,04,723,1205,633,10,623,435,188,0.5253112033195021,0.01579778830963665,0.9842022116903634,0.6872037914691943,0.296998420221169
04724,04,724,1527,754,14,740,477,263,0.49377865094957435,0.01856763925729443,0.9814323607427056,0.6326259946949602,0.34880636604774534
04801,04,801,1352,617,10,607,386,221,0.45636094674556216,0.01620745542949757,0.9837925445705025,0.6256077795786061,0.3581847649918963
04802,04,802,1182,549,5,544,385,159,0.46446700507614214,0.009107468123861567,0.9908925318761385,0.7012750455373407,0.2896174863387978
04803,04,803,1169,601,21,580,415,165,0.514114627887083,0.03494176372712146,0.9650582362728786,0.6905158069883528,0.27454242928452577
04804,04,804,1607,790,13,777,509,268,0.4915992532669571,0.016455696202531647,0.9835443037974684,0.6443037974683544,0.3392405063291139
04805,04,805,1337,658,10,648,460,188,0.49214659685863876,0.015197568389057751,0.9848024316109423,0.6990881458966566,0.2857142857142857
04806,04,806,1312,560,7,553,351,202,0.4268292682926829,0.0125,0.9875,0.6267857142857143,0.3607142857142857
05101,05,101,855,311,4,307,159,148,0.36374269005847953,0.012861736334405145,0.9871382636655949,0.5112540192926045,0.4758842443729904
05102,05,102,921,452,4,448,275,173,0.49077090119435396,0.008849557522123894,0.9911504424778761,0.6084070796460177,0.3827433628318584
05103,05,103,1085,608,19,589,218,371,0.56036866359447,0.03125,0.96875,0.35855263157894735,0.6101973684210527
05104,05,104,934,474,6,468,271,197,0.5074946466809421,0.012658227848101266,0.9873417721518988,0.5717299578059072,0.41561181434599154
05105,05,105,1067,611,4,607,191,416,0.5726335520149953,0.006546644844517185,0.9934533551554828,0.31260229132569556,0.6808510638297872
05106,05,106,1133,528,7,521,159,362,0.46601941747572817,0.013257575757575758,0.9867424242424242,0.30113636363636365,0.6856060606060606
05107,05,107,898,463,4,459,258,201,0.5155902004454342,0.008639308855291577,0.9913606911447084,0.5572354211663066,0.43412526997840173
05108,05,108,1148,509,5,504,287,217,0.44337979094076657,0.009823182711198428,0.9901768172888016,0.5638506876227898,0.4263261296660118
05109,05,109,746,294,13,281,90,191,0.3941018766756032,0.04421768707482993,0.95578231292517,0.30612244897959184,0.6496598639455783
05110,05,110,922,466,2,464,217,247,0.5054229934924078,0.004291845493562232,0.9957081545064378,0.4656652360515021,0.5300429184549357
05111,05,111,1240,632,12,620,338,282,0.5096774193548387,0.0189873417721519,0.9810126582278481,0.5348101265822784,0.4462025316455696
05112,05,112,1055,529,4,525,248,277,0.5014218009478673,0.007561436672967864,0.9924385633270322,0.46880907372400754,0.5236294896030246
05113,05,113,1051,559,7,552,186,366,0.5318744053282588,0.012522361359570662,0.9874776386404294,0.33273703041144903,0.6547406082289803
05114,05,114,913,468,7,461,207,254,0.5125958378970427,0.014957264957264958,0.9850427350427351,0.4423076923076923,0.5427350427350427
05115,05,115,1064,584,11,573,289,284,0.5488721804511278,0.018835616438356163,0.9811643835616438,0.4948630136986301,0.4863013698630137
05116,05,116,822,421,0,421,197,224,0.5121654501216545,0.0,1.0,0.4679334916864608,0.5320665083135392
05117,05,117,979,496,2,494,286,208,0.5066394279877426,0.004032258064516129,0.9959677419354839,0.5766129032258065,0.41935483870967744
05118,05,118,1233,575,12,563,322,241,0.46634225466342255,0.020869565217391306,0.9791304347826087,0.56,0.4191304347826087
05119,05,119,1285,586,9,577,360,217,0.45603112840466925,0.015358361774744027,0.984641638225256,0.6143344709897611,0.3703071672354949
05120,05,120,1199,664,13,651,368,283,0.5537948290241869,0.01957831325301205,0.9804216867469879,0.5542168674698795,0.42620481927710846
05121,05,121,1087,623,5,618,359,259,0.5731370745170193,0.008025682182985553,0.9919743178170144,0.5762439807383628,0.4157303370786517
05122,05,122,993,428,1,427,250,177,0.4310171198388721,0.002336448598130841,0.9976635514018691,0.5841121495327103,0.4135514018691589
05123,05,123,860,430,2,428,212,216,0.5,0.004651162790697674,0.9953488372093023,0.4930232558139535,0.5023255813953489
05124,05,124,1364,702,7,695,349,346,0.5146627565982405,0.009971509971509971,0.99002849002849,0.49715099715099714,0.4928774928774929
05125,05,125,1001,487,4,483,278,205,0.4865134865134865,0.008213552361396304,0.9917864476386037,0.5708418891170431,0.4209445585215606
05126,05,126,1180,515,5,510,302,208,0.4364406779661017,0.009708737864077669,0.9902912621359223,0.5864077669902913,0.40388349514563104
05127,05,127,957,496,10,486,298,188,0.5182863113897597,0.020161290322580645,0.9798387096774194,0.6008064516129032,0.3790322580645161
05128,05,128,905,318,12,306,166,140,0.35138121546961326,0.03773584905660377,0.9622641509433962,0.5220125786163522,0.44025157232704404
05129,05,129,1017,537,12,525,293,232,0.528023598820059,0.0223463687150838,0.9776536312849162,0.5456238361266295,0.43202979515828677
05130,05,130,1064,533,7,526,284,242,0.5009398496240601,0.013133208255159476,0.9868667917448405,0.5328330206378987,0.4540337711069418
05131,05,131,1239,607,13,594,298,296,0.48991121872477805,0.0214168039538715,0.9785831960461285,0.49093904448105435,0.4876441515650741
05132,05,132,1324,550,10,540,268,272,0.41540785498489424,0.01818181818181818,0.9818181818181818,0.48727272727272725,0.49454545454545457
05201,05,201,1327,692,4,688,382,306,0.5214770158251696,0.005780346820809248,0.9942196531791907,0.5520231213872833,0.4421965317919075
05202,05,202,1482,779,11,768,404,364,0.5256410256410257,0.014120667522464698,0.9858793324775353,0.5186136071887034,0.4672657252888318
05203,05,203,1245,584,7,577,360,217,0.46907630522088356,0.011986301369863013,0.988013698630137,0.6164383561643836,0.3715753424657534
05204,05,204,958,445,5,440,298,142,0.46450939457202506,0.011235955056179775,0.9887640449438202,0.6696629213483146,0.31910112359550563
05205,05,205,1021,474,6,468,284,184,0.4642507345739471,0.012658227848101266,0.9873417721518988,0.5991561181434599,0.3881856540084388
05206,05,206,1371,648,4,644,396,248,0.4726477024070022,0.006172839506172839,0.9938271604938271,0.6111111111111112,0.38271604938271603
05207,05,207,1075,413,4,409,245,164,0.3841860465116279,0.009685230024213076,0.9903147699757869,0.5932203389830508,0.39709443099273606
05208,05,208,1134,546,13,533,290,243,0.48148148148148145,0.023809523809523808,0.9761904761904762,0.5311355311355311,0.44505494505494503
05209,05,209,1052,482,2,480,215,265,0.45817490494296575,0.004149377593360996,0.995850622406639,0.4460580912863071,0.549792531120332
05210,05,210,1220,544,7,537,308,229,0.4459016393442623,0.012867647058823529,0.9871323529411765,0.5661764705882353,0.4209558823529412
05211,05,211,1543,837,13,824,434,390,0.542449773169151,0.015531660692951015,0.984468339307049,0.5185185185185185,0.4659498207885305
05212,05,212,909,478,9,469,298,171,0.5258525852585259,0.01882845188284519,0.9811715481171548,0.6234309623430963,0.3577405857740586
05213,05,213,1033,603,0,603,218,385,0.5837366892545982,0.0,1.0,0.3615257048092869,0.6384742951907131
05214,05,214,808,343,11,332,195,137,0.4245049504950495,0.03206997084548105,0.967930029154519,0.5685131195335277,0.39941690962099125
05215,05,215,1601,673,12,661,389,272,0.4203622735790131,0.017830609212481426,0.9821693907875185,0.5780089153046062,0.40416047548291234
05216,05,216,1588,752,14,738,407,331,0.473551637279597,0.018617021276595744,0.9813829787234043,0.5412234042553191,0.4401595744680851
05217,05,217,881,458,10,448,291,157,0.5198637911464246,0.021834061135371178,0.9781659388646288,0.6353711790393013,0.34279475982532753
05218,05,218,1011,555,9,546,285,261,0.5489614243323442,0.016216216216216217,0.9837837837837838,0.5135135135135135,0.4702702702702703
05219,05,219,1250,659,3,656,355,301,0.5272,0.004552352048558422,0.9954476479514416,0.5386949924127465,0.456752655538695
05220,05,220,1061,473,10,463,311,152,0.4458058435438266,0.021141649048625793,0.9788583509513742,0.6575052854122622,0.321353065539112
05221,05,221,849,464,14,450,275,175,0.5465253239104829,0.03017241379310345,0.9698275862068966,0.5926724137931034,0.3771551724137931
05222,05,222,865,436,3,433,248,185,0.5040462427745664,0.006880733944954129,0.9931192660550459,0.5688073394495413,0.4243119266055046
05223,05,223,1125,566,6,560,342,218,0.5031111111111111,0.01060070671378092,0.9893992932862191,0.6042402826855123,0.38515901060070673
05224,05,224,958,415,5,410,247,163,0.4331941544885177,0.012048192771084338,0.9879518072289156,0.5951807228915663,0.3927710843373494
05225,05,225,999,491,8,483,233,250,0.4914914914914915,0.016293279022403257,0.9837067209775967,0.4745417515274949,0.5091649694501018
05226,05,226,906,530,4,526,393,133,0.5849889624724062,0.007547169811320755,0.9924528301886792,0.7415094339622641,0.2509433962264151
05227,05,227,1298,502,4,498,276,222,0.386748844375963,0.00796812749003984,0.9920318725099602,0.549800796812749,0.44223107569721115
05301,05,301,1015,498,10,488,300,188,0.49064039408866994,0.020080321285140562,0.9799196787148594,0.6024096385542169,0.37751004016064255
05302,05,302,929,451,11,440,332,108,0.48546824542518835,0.024390243902439025,0.975609756097561,0.7361419068736141,0.2394678492239468
05303,05,303,970,435,4,431,281,150,0.4484536082474227,0.009195402298850575,0.9908045977011494,0.6459770114942529,0.3448275862068966
05304,05,304,1556,822,11,811,175,636,0.5282776349614395,0.01338199513381995,0.98661800486618,0.21289537712895376,0.7737226277372263
05305,05,305,1044,614,4,610,367,243,0.5881226053639846,0.006514657980456026,0.993485342019544,0.5977198697068404,0.3957654723127036
05306,05,306,901,406,2,404,277,127,0.4506104328523862,0.0049261083743842365,0.9950738916256158,0.6822660098522167,0.312807881773399
05307,05,307,1345,631,12,619,352,267,0.4691449814126394,0.01901743264659271,0.9809825673534073,0.5578446909667195,0.4231378763866878
05308,05,308,1228,614,11,603,321,282,0.5,0.017915309446254073,0.9820846905537459,0.5228013029315961,0.4592833876221498
05309,05,309,1364,654,2,652,421,231,0.47947214076246336,0.0030581039755351682,0.9969418960244648,0.6437308868501529,0.3532110091743119
05310,05,310,1270,638,12,626,438,188,0.5023622047244094,0.018808777429467086,0.9811912225705329,0.6865203761755486,0.2946708463949843
05311,05,311,1201,621,5,616,417,199,0.5170691090757702,0.008051529790660225,0.9919484702093397,0.6714975845410628,0.32045088566827695
05312,05,312,970,480,9,471,323,148,0.4948453608247423,0.01875,0.98125,0.6729166666666667,0.30833333333333335
05313,05,313,1390,662,6,656,434,222,0.4762589928057554,0.00906344410876133,0.9909365558912386,0.6555891238670695,0.33534743202416917
05314,05,314,1225,633,5,628,412,216,0.516734693877551,0.007898894154818325,0.9921011058451816,0.65086887835703,0.3412322274881517
05315,05,315,1128,636,6,630,302,328,0.5638297872340425,0.009433962264150943,0.9905660377358491,0.4748427672955975,0.5157232704402516
05316,05,316,1365,673,9,664,452,212,0.49304029304029307,0.01337295690936107,0.986627043090639,0.6716196136701337,0.3150074294205052
05317,05,317,1121,567,6,561,342,219,0.5057983942908117,0.010582010582010581,0.9894179894179894,0.6031746031746031,0.3862433862433862
05318,05,318,1225,648,14,634,453,181,0.5289795918367347,0.021604938271604937,0.9783950617283951,0.6990740740740741,0.279320987654321
05319,05,319,670,351,14,337,252,85,0.5238805970149254,0.039886039886039885,0.9601139601139601,0.717948717948718,0.24216524216524216
05320,05,320,1016,505,3,502,329,173,0.4970472440944882,0.005940594059405941,0.994059405940594,0.6514851485148515,0.3425742574257426
05321,05,321,1169,561,11,550,371,179,0.4798973481608212,0.0196078431372549,0.9803921568627451,0.661319073083779,0.31907308377896615
05322,05,322,1161,588,15,573,392,181,0.5064599483204134,0.025510204081632654,0.9744897959183674,0.6666666666666666,0.3078231292517007
05323,05,323,909,416,3,413,256,157,0.45764576457645767,0.007211538461538462,0.9927884615384616,0.6153846153846154,0.37740384615384615
05324,05,324,887,479,3,476,326,150,0.5400225479143179,0.006263048016701462,0.9937369519832986,0.6805845511482255,0.31315240083507306
05325,05,325,1290,669,11,658,403,255,0.5186046511627908,0.016442451420029897,0.9835575485799701,0.6023916292974589,0.3811659192825112
05326,05,326,1096,470,11,459,313,146,0.42883211678832117,0.023404255319148935,0.9765957446808511,0.6659574468085107,0.31063829787234043
05327,05,327,1049,591,6,585,379,206,0.563393708293613,0.01015228426395939,0.9898477157360406,0.6412859560067682,0.34856175972927245
05328,05,328,1243,632,9,623,456,167,0.5084473049074819,0.014240506329113924,0.9857594936708861,0.7215189873417721,0.26424050632911394
05329,05,329,1020,472,6,466,342,124,0.4627450980392157,0.012711864406779662,0.9872881355932204,0.7245762711864406,0.2627118644067797
05401,05,401,1026,560,4,556,171,385,0.5458089668615984,0.007142857142857143,0.9928571428571429,0.3053571428571429,0.6875
05402,05,402,725,383,0,383,125,258,0.5282758620689655,0.0,1.0,0.3263707571801567,0.6736292428198434
05403,05,403,958,540,5,535,142,393,0.5636743215031316,0.009259259259259259,0.9907407407407407,0.26296296296296295,0.7277777777777777
05404,05,404,1027,627,6,621,330,291,0.6105160662122687,0.009569377990430622,0.9904306220095693,0.5263157894736842,0.46411483253588515
05405,05,405,1083,600,5,595,242,353,0.554016620498615,0.008333333333333333,0.9916666666666667,0.4033333333333333,0.5883333333333334
05406,05,406,1106,520,3,517,322,195,0.4701627486437613,0.0057692307692307696,0.9942307692307693,0.6192307692307693,0.375
05407,05,407,968,508,3,505,265,240,0.5247933884297521,0.005905511811023622,0.9940944881889764,0.5216535433070866,0.47244094488188976
05408,05,408,952,421,14,407,279,128,0.4422268907563025,0.0332541567695962,0.9667458432304038,0.66270783847981,0.30403800475059384
05409,05,409,1133,639,8,631,384,247,0.5639894086496028,0.012519561815336464,0.9874804381846636,0.6009389671361502,0.3865414710485133
05410,05,410,1442,682,7,675,342,333,0.47295423023578365,0.010263929618768328,0.9897360703812317,0.501466275659824,0.48826979472140764
05411,05,411,1055,590,8,582,403,179,0.5592417061611374,0.013559322033898305,0.9864406779661017,0.6830508474576271,0.30338983050847457
05412,05,412,1399,717,10,707,479,228,0.5125089349535382,0.01394700139470014,0.9860529986052998,0.6680613668061367,0.3179916317991632
05413,05,413,1528,765,20,745,422,323,0.5006544502617801,0.026143790849673203,0.9738562091503268,0.5516339869281046,0.4222222222222222
05414,05,414,860,443,5,438,312,126,0.5151162790697674,0.011286681715575621,0.9887133182844243,0.7042889390519187,0.28442437923250563
05415,05,415,1411,628,9,619,441,178,0.445074415308292,0.014331210191082803,0.9856687898089171,0.7022292993630573,0.28343949044585987
05416,05,416,1247,596,4,592,137,455,0.47794707297514033,0.006711409395973154,0.9932885906040269,0.22986577181208054,0.7634228187919463
05417,05,417,1372,766,7,759,410,349,0.5583090379008746,0.009138381201044387,0.9908616187989556,0.5352480417754569,0.4556135770234987
05418,05,418,805,324,7,317,182,135,0.40248447204968946,0.021604938271604937,0.9783950617283951,0.5617283950617284,0.4166666666666667
05419,05,419,1096,618,8,610,161,449,0.5638686131386861,0.012944983818770227,0.9870550161812298,0.2605177993527508,0.7265372168284789
05420,05,420,1122,559,4,555,111,444,0.4982174688057041,0.007155635062611807,0.9928443649373881,0.19856887298747763,0.7942754919499105
05421,05,421,1300,601,10,591,427,164,0.4623076923076923,0.016638935108153077,0.9833610648918469,0.7104825291181365,0.27287853577371046
05422,05,422,1035,471,8,463,343,120,0.45507246376811594,0.016985138004246284,0.9830148619957537,0.7282377919320594,0.25477707006369427
05423,05,423,897,467,3,464,197,267,0.5206243032329989,0.006423982869379015,0.9935760171306209,0.42184154175588867,0.5717344753747323
05424,05,424,1387,685,16,669,311,358,0.4938716654650324,0.02335766423357664,0.9766423357664233,0.454014598540146,0.5226277372262774
05425,05,425,1420,799,8,791,416,375,0.5626760563380282,0.010012515644555695,0.9899874843554443,0.5206508135168961,0.4693366708385482
05426,05,426,1117,703,5,698,427,271,0.6293643688451208,0.007112375533428165,0.9928876244665719,0.6073968705547653,0.38549075391180654
05427,05,427,888,421,7,414,283,131,0.4740990990990991,0.0166270783847981,0.9833729216152018,0.672209026128266,0.31116389548693585
05428,05,428,1117,641,10,631,245,386,0.5738585496866607,0.015600624024960999,0.984399375975039,0.38221528861154447,0.6021840873634945
